language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,dissoudre,Indicatif,Passé composé,"il (elle, on)",a dissous,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Passé composé,nous,avons dissous,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Passé composé,vous,avez dissous,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Passé composé,ils (elles),ont dissous,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Imparfait,je,dissolvais,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Imparfait,tu,dissolvais,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Imparfait,"il (elle, on)",dissolvait,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Imparfait,nous,dissolvions,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Imparfait,vous,dissolviez,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Imparfait,ils (elles),dissolvaient,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Impératif,Impératif,je,-,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,dissoudre,Impératif,Impératif,tu,dissous,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Impératif,Impératif,"il (elle, on)",-,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,dissoudre,Impératif,Impératif,nous,dissolvons,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Impératif,Impératif,vous,dissolvez,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Impératif,Impératif,ils (elles),-,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,dissoudre,Subjonctif,Subjonctif présent,je,dissolve,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Subjonctif,Subjonctif présent,tu,dissolves,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Subjonctif,Subjonctif présent,"il (elle, on)",dissolve,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Subjonctif,Subjonctif présent,nous,dissolvions,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Subjonctif,Subjonctif présent,vous,dissolviez,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Subjonctif,Subjonctif présent,ils (elles),dissolvent,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Conditionnel,Conditionnel présent,je,dissoudrais,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Passé Simple,je,dissolus,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; rare literary tense supplied manually; QA recommended
FR,dissoudre,Subjonctif,Subjonctif imparfait,je,dissolusse,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; rare literary tense supplied manually; QA recommended
FR,dissoudre,Conditionnel,Conditionnel présent,tu,dissoudrais,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Passé Simple,tu,dissolus,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; rare literary tense supplied manually; QA recommended
FR,dissoudre,Subjonctif,Subjonctif imparfait,tu,dissolusses,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; rare literary tense supplied manually; QA recommended
FR,dissoudre,Conditionnel,Conditionnel présent,"il (elle, on)",dissoudrait,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Passé Simple,"il (elle, on)",dissolut,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; rare literary tense supplied manually; QA recommended
FR,dissoudre,Subjonctif,Subjonctif imparfait,"il (elle, on)",dissolût,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; rare literary tense supplied manually; QA recommended
FR,dissoudre,Conditionnel,Conditionnel présent,nous,dissoudrions,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Passé Simple,nous,dissolûmes,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; rare literary tense supplied manually; QA recommended
FR,dissoudre,Subjonctif,Subjonctif imparfait,nous,dissolussions,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; rare literary tense supplied manually; QA recommended
FR,dissoudre,Conditionnel,Conditionnel présent,vous,dissoudriez,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Passé Simple,vous,dissolûtes,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; rare literary tense supplied manually; QA recommended
FR,dissoudre,Subjonctif,Subjonctif imparfait,vous,dissolussiez,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; rare literary tense supplied manually; QA recommended
FR,dissoudre,Conditionnel,Conditionnel présent,ils (elles),dissoudraient,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended
FR,dissoudre,Indicatif,Passé Simple,ils (elles),dissolurent,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; rare literary tense supplied manually; QA recommended
FR,dissoudre,Subjonctif,Subjonctif imparfait,ils (elles),dissolussent,14,reviewed,past participle dissous chosen; rare literary tenses supplied manually; QA recommended; rare literary tense supplied manually; QA recommended
FR,compenser,Indicatif,Présent,je,compense,14,reviewed,
FR,compenser,Indicatif,Présent,tu,compenses,14,reviewed,
FR,compenser,Indicatif,Présent,"il (elle, on)",compense,14,reviewed,
FR,compenser,Indicatif,Présent,nous,compensons,14,reviewed,
FR,compenser,Indicatif,Présent,vous,compensez,14,reviewed,
FR,compenser,Indicatif,Présent,ils (elles),compensent,14,reviewed,
FR,compenser,Indicatif,Futur,je,compenserai,14,reviewed,
FR,compenser,Indicatif,Futur,tu,compenseras,14,reviewed,
FR,compenser,Indicatif,Futur,"il (elle, on)",compensera,14,reviewed,
FR,compenser,Indicatif,Futur,nous,compenserons,14,reviewed,
FR,compenser,Indicatif,Futur,vous,compenserez,14,reviewed,
FR,compenser,Indicatif,Futur,ils (elles),compenseront,14,reviewed,
FR,compenser,Indicatif,Passé composé,je,ai compensé,14,reviewed,
FR,compenser,Indicatif,Passé composé,tu,as compensé,14,reviewed,
FR,compenser,Indicatif,Passé composé,"il (elle, on)",a compensé,14,reviewed,
FR,compenser,Indicatif,Passé composé,nous,avons compensé,14,reviewed,
FR,compenser,Indicatif,Passé composé,vous,avez compensé,14,reviewed,
FR,compenser,Indicatif,Passé composé,ils (elles),ont compensé,14,reviewed,
FR,compenser,Indicatif,Imparfait,je,compensais,14,reviewed,
FR,compenser,Indicatif,Imparfait,tu,compensais,14,reviewed,
FR,compenser,Indicatif,Imparfait,"il (elle, on)",compensait,14,reviewed,
FR,compenser,Indicatif,Imparfait,nous,compensions,14,reviewed,
FR,compenser,Indicatif,Imparfait,vous,compensiez,14,reviewed,
FR,compenser,Indicatif,Imparfait,ils (elles),compensaient,14,reviewed,
FR,compenser,Impératif,Impératif,je,-,14,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,compenser,Impératif,Impératif,tu,compense,14,reviewed,
FR,compenser,Impératif,Impératif,"il (elle, on)",-,14,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,compenser,Impératif,Impératif,nous,compensons,14,reviewed,
FR,compenser,Impératif,Impératif,vous,compensez,14,reviewed,
FR,compenser,Impératif,Impératif,ils (elles),-,14,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,compenser,Subjonctif,Subjonctif présent,je,compense,14,reviewed,
FR,compenser,Subjonctif,Subjonctif présent,tu,compenses,14,reviewed,
FR,compenser,Subjonctif,Subjonctif présent,"il (elle, on)",compense,14,reviewed,
FR,compenser,Subjonctif,Subjonctif présent,nous,compensions,14,reviewed,
FR,compenser,Subjonctif,Subjonctif présent,vous,compensiez,14,reviewed,
FR,compenser,Subjonctif,Subjonctif présent,ils (elles),compensent,14,reviewed,
FR,compenser,Conditionnel,Conditionnel présent,je,compenserais,14,reviewed,
FR,compenser,Indicatif,Passé Simple,je,compensai,14,reviewed,
FR,compenser,Subjonctif,Subjonctif imparfait,je,compensasse,14,reviewed,
FR,compenser,Conditionnel,Conditionnel présent,tu,compenserais,14,reviewed,
FR,compenser,Indicatif,Passé Simple,tu,compensas,14,reviewed,
FR,compenser,Subjonctif,Subjonctif imparfait,tu,compensasses,14,reviewed,
FR,compenser,Conditionnel,Conditionnel présent,"il (elle, on)",compenserait,14,reviewed,
FR,compenser,Indicatif,Passé Simple,"il (elle, on)",compensa,14,reviewed,
FR,compenser,Subjonctif,Subjonctif imparfait,"il (elle, on)",compensât,14,reviewed,
FR,compenser,Conditionnel,Conditionnel présent,nous,compenserions,14,reviewed,
FR,compenser,Indicatif,Passé Simple,nous,compensâmes,14,reviewed,
FR,compenser,Subjonctif,Subjonctif imparfait,nous,compensassions,14,reviewed,
FR,compenser,Conditionnel,Conditionnel présent,vous,compenseriez,14,reviewed,
FR,compenser,Indicatif,Passé Simple,vous,compensâtes,14,reviewed,
FR,compenser,Subjonctif,Subjonctif imparfait,vous,compensassiez,14,reviewed,
FR,compenser,Conditionnel,Conditionnel présent,ils (elles),compenseraient,14,reviewed,
FR,compenser,Indicatif,Passé Simple,ils (elles),compensèrent,14,reviewed,
FR,compenser,Subjonctif,Subjonctif imparfait,ils (elles),compensassent,14,reviewed,
FR,grouper,Indicatif,Présent,je,groupe,14,reviewed,
FR,grouper,Indicatif,Présent,tu,groupes,14,reviewed,
FR,grouper,Indicatif,Présent,"il (elle, on)",groupe,14,reviewed,
FR,grouper,Indicatif,Présent,nous,groupons,14,reviewed,
FR,grouper,Indicatif,Présent,vous,groupez,14,reviewed,
FR,grouper,Indicatif,Présent,ils (elles),groupent,14,reviewed,
FR,grouper,Indicatif,Futur,je,grouperai,14,reviewed,
FR,grouper,Indicatif,Futur,tu,grouperas,14,reviewed,
FR,grouper,Indicatif,Futur,"il (elle, on)",groupera,14,reviewed,
FR,grouper,Indicatif,Futur,nous,grouperons,14,reviewed,
FR,grouper,Indicatif,Futur,vous,grouperez,14,reviewed,
FR,grouper,Indicatif,Futur,ils (elles),grouperont,14,reviewed,
FR,grouper,Indicatif,Passé composé,je,ai groupé,14,reviewed,
FR,grouper,Indicatif,Passé composé,tu,as groupé,14,reviewed,
FR,grouper,Indicatif,Passé composé,"il (elle, on)",a groupé,14,reviewed,
FR,grouper,Indicatif,Passé composé,nous,avons groupé,14,reviewed,
FR,grouper,Indicatif,Passé composé,vous,avez groupé,14,reviewed,
FR,grouper,Indicatif,Passé composé,ils (elles),ont groupé,14,reviewed,
FR,grouper,Indicatif,Imparfait,je,groupais,14,reviewed,
FR,grouper,Indicatif,Imparfait,tu,groupais,14,reviewed,
FR,grouper,Indicatif,Imparfait,"il (elle, on)",groupait,14,reviewed,
FR,grouper,Indicatif,Imparfait,nous,groupions,14,reviewed,
FR,grouper,Indicatif,Imparfait,vous,groupiez,14,reviewed,
FR,grouper,Indicatif,Imparfait,ils (elles),groupaient,14,reviewed,
FR,grouper,Impératif,Impératif,je,-,14,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,grouper,Impératif,Impératif,tu,groupe,14,reviewed,
FR,grouper,Impératif,Impératif,"il (elle, on)",-,14,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,grouper,Impératif,Impératif,nous,groupons,14,reviewed,
FR,grouper,Impératif,Impératif,vous,groupez,14,reviewed,
FR,grouper,Impératif,Impératif,ils (elles),-,14,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,grouper,Subjonctif,Subjonctif présent,je,groupe,14,reviewed,
FR,grouper,Subjonctif,Subjonctif présent,tu,groupes,14,reviewed,
FR,grouper,Subjonctif,Subjonctif présent,"il (elle, on)",groupe,14,reviewed,
FR,grouper,Subjonctif,Subjonctif présent,nous,groupions,14,reviewed,
FR,grouper,Subjonctif,Subjonctif présent,vous,groupiez,14,reviewed,
FR,grouper,Subjonctif,Subjonctif présent,ils (elles),groupent,14,reviewed,
FR,grouper,Conditionnel,Conditionnel présent,je,grouperais,14,reviewed,
FR,grouper,Indicatif,Passé Simple,je,groupai,14,reviewed,
FR,grouper,Subjonctif,Subjonctif imparfait,je,groupasse,14,reviewed,
FR,grouper,Conditionnel,Conditionnel présent,tu,grouperais,14,reviewed,
FR,grouper,Indicatif,Passé Simple,tu,groupas,14,reviewed,
FR,grouper,Subjonctif,Subjonctif imparfait,tu,groupasses,14,reviewed,
FR,grouper,Conditionnel,Conditionnel présent,"il (elle, on)",grouperait,14,reviewed,
FR,grouper,Indicatif,Passé Simple,"il (elle, on)",groupa,14,reviewed,
FR,grouper,Subjonctif,Subjonctif imparfait,"il (elle, on)",groupât,14,reviewed,
FR,grouper,Conditionnel,Conditionnel présent,nous,grouperions,14,reviewed,
FR,grouper,Indicatif,Passé Simple,nous,groupâmes,14,reviewed,
FR,grouper,Subjonctif,Subjonctif imparfait,nous,groupassions,14,reviewed,
FR,grouper,Conditionnel,Conditionnel présent,vous,grouperiez,14,reviewed,
FR,grouper,Indicatif,Passé Simple,vous,groupâtes,14,reviewed,
FR,grouper,Subjonctif,Subjonctif imparfait,vous,groupassiez,14,reviewed,
FR,grouper,Conditionnel,Conditionnel présent,ils (elles),grouperaient,14,reviewed,
FR,grouper,Indicatif,Passé Simple,ils (elles),groupèrent,14,reviewed,
FR,grouper,Subjonctif,Subjonctif imparfait,ils (elles),groupassent,14,reviewed,
FR,cueillir,Indicatif,Présent,je,cueille,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Présent,tu,cueilles,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Présent,"il (elle, on)",cueille,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Présent,nous,cueillons,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Présent,vous,cueillez,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Présent,ils (elles),cueillent,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Futur,je,cueillerai,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Futur,tu,cueilleras,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Futur,"il (elle, on)",cueillera,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Futur,nous,cueillerons,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Futur,vous,cueillerez,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Futur,ils (elles),cueilleront,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Passé composé,je,ai cueilli,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Passé composé,tu,as cueilli,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Passé composé,"il (elle, on)",a cueilli,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Passé composé,nous,avons cueilli,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Passé composé,vous,avez cueilli,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Passé composé,ils (elles),ont cueilli,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Imparfait,je,cueillais,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Imparfait,tu,cueillais,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Imparfait,"il (elle, on)",cueillait,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Imparfait,nous,cueillions,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Imparfait,vous,cueilliez,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Indicatif,Imparfait,ils (elles),cueillaient,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Impératif,Impératif,je,-,14,reviewed,cueillir-family imperative normalized manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,cueillir,Impératif,Impératif,tu,cueille,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Impératif,Impératif,"il (elle, on)",-,14,reviewed,cueillir-family imperative normalized manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,cueillir,Impératif,Impératif,nous,cueillons,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Impératif,Impératif,vous,cueillez,14,reviewed,cueillir-family imperative normalized manually; QA recommended
FR,cueillir,Impératif,Impératif,ils (elles),-,14,reviewed,cueillir-family imperative normalized manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,cueillir,Subjonctif,Subjonctif présent,je,cueille,14,reviewed,cueillir-family imperative normalized manually; QA recommended
