language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,prêter,Indicatif,Passé composé,nous,avons prêté,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Passé composé,vous,avez prêté,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Passé composé,ils (elles),ont prêté,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Imparfait,je,prêtais,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Imparfait,tu,prêtais,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Imparfait,"il (elle, on)",prêtait,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Imparfait,nous,prêtions,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Imparfait,vous,prêtiez,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Imparfait,ils (elles),prêtaient,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Conditionnel,Conditionnel présent,je,prêterais,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Conditionnel,Conditionnel présent,tu,prêterais,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Conditionnel,Conditionnel présent,"il (elle, on)",prêterait,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Conditionnel,Conditionnel présent,nous,prêterions,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Conditionnel,Conditionnel présent,vous,prêteriez,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Conditionnel,Conditionnel présent,ils (elles),prêteraient,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Impératif,Impératif,je,-,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,prêter,Impératif,Impératif,tu,prête,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Impératif,Impératif,"il (elle, on)",-,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,prêter,Impératif,Impératif,nous,prêtons,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Impératif,Impératif,vous,prêtez,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Impératif,Impératif,ils (elles),-,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,prêter,Subjonctif,Subjonctif présent,je,prête,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Subjonctif,Subjonctif présent,tu,prêtes,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Subjonctif,Subjonctif présent,"il (elle, on)",prête,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Subjonctif,Subjonctif présent,nous,prêtions,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Subjonctif,Subjonctif présent,vous,prêtiez,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Subjonctif,Subjonctif présent,ils (elles),prêtent,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Passé Simple,je,prêtai,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Passé Simple,tu,prêtas,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Passé Simple,"il (elle, on)",prêta,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Passé Simple,nous,prêtâmes,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Passé Simple,vous,prêtâtes,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Indicatif,Passé Simple,ils (elles),prêtèrent,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Subjonctif,Subjonctif imparfait,je,prêtasse,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Subjonctif,Subjonctif imparfait,tu,prêtasses,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Subjonctif,Subjonctif imparfait,"il (elle, on)",prêtât,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Subjonctif,Subjonctif imparfait,nous,prêtassions,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Subjonctif,Subjonctif imparfait,vous,prêtassiez,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prêter,Subjonctif,Subjonctif imparfait,ils (elles),prêtassent,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couvrir,Indicatif,Présent,je,couvre,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Présent,tu,couvres,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Présent,"il (elle, on)",couvre,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Présent,nous,couvrons,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Présent,vous,couvrez,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Présent,ils (elles),couvrent,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Futur,je,couvrirai,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Futur,tu,couvriras,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Futur,"il (elle, on)",couvrira,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Futur,nous,couvrirons,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Futur,vous,couvrirez,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Futur,ils (elles),couvriront,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Passé composé,je,ai couvert,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Passé composé,tu,as couvert,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Passé composé,"il (elle, on)",a couvert,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Passé composé,nous,avons couvert,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Passé composé,vous,avez couvert,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Passé composé,ils (elles),ont couvert,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Imparfait,je,couvrais,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Imparfait,tu,couvrais,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Imparfait,"il (elle, on)",couvrait,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Imparfait,nous,couvrions,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Imparfait,vous,couvriez,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Imparfait,ils (elles),couvraient,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Conditionnel,Conditionnel présent,je,couvrirais,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Conditionnel,Conditionnel présent,tu,couvrirais,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Conditionnel,Conditionnel présent,"il (elle, on)",couvrirait,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Conditionnel,Conditionnel présent,nous,couvririons,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Conditionnel,Conditionnel présent,vous,couvririez,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Conditionnel,Conditionnel présent,ils (elles),couvriraient,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Impératif,Impératif,je,-,7,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,couvrir,Impératif,Impératif,tu,couvre,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Impératif,Impératif,"il (elle, on)",-,7,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,couvrir,Impératif,Impératif,nous,couvrons,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Impératif,Impératif,vous,couvrez,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Impératif,Impératif,ils (elles),-,7,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,couvrir,Subjonctif,Subjonctif présent,je,couvre,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Subjonctif,Subjonctif présent,tu,couvres,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Subjonctif,Subjonctif présent,"il (elle, on)",couvre,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Subjonctif,Subjonctif présent,nous,couvrions,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Subjonctif,Subjonctif présent,vous,couvriez,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Subjonctif,Subjonctif présent,ils (elles),couvrent,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Passé Simple,je,couvris,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Passé Simple,tu,couvris,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Passé Simple,"il (elle, on)",couvrit,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Passé Simple,nous,couvrîmes,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Passé Simple,vous,couvrîtes,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Indicatif,Passé Simple,ils (elles),couvrirent,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Subjonctif,Subjonctif imparfait,je,couvrisse,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Subjonctif,Subjonctif imparfait,tu,couvrisses,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Subjonctif,Subjonctif imparfait,"il (elle, on)",couvrît,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Subjonctif,Subjonctif imparfait,nous,couvrissions,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Subjonctif,Subjonctif imparfait,vous,couvrissiez,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,couvrir,Subjonctif,Subjonctif imparfait,ils (elles),couvrissent,7,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,ménager,Indicatif,Présent,je,ménage,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,ménager,Indicatif,Présent,tu,ménages,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,ménager,Indicatif,Présent,"il (elle, on)",ménage,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,ménager,Indicatif,Présent,nous,ménageons,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,ménager,Indicatif,Présent,vous,ménagez,7,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
