language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,critiquer,Impératif,Impératif,vous,critiquez,16,reviewed,
FR,critiquer,Impératif,Impératif,ils (elles),-,16,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,critiquer,Subjonctif,Subjonctif présent,je,critique,16,reviewed,
FR,critiquer,Subjonctif,Subjonctif présent,tu,critiques,16,reviewed,
FR,critiquer,Subjonctif,Subjonctif présent,"il (elle, on)",critique,16,reviewed,
FR,critiquer,Subjonctif,Subjonctif présent,nous,critiquions,16,reviewed,
FR,critiquer,Subjonctif,Subjonctif présent,vous,critiquiez,16,reviewed,
FR,critiquer,Subjonctif,Subjonctif présent,ils (elles),critiquent,16,reviewed,
FR,critiquer,Indicatif,Passé Simple,je,critiquai,16,reviewed,
FR,critiquer,Indicatif,Passé Simple,tu,critiquas,16,reviewed,
FR,critiquer,Indicatif,Passé Simple,"il (elle, on)",critiqua,16,reviewed,
FR,critiquer,Indicatif,Passé Simple,nous,critiquâmes,16,reviewed,
FR,critiquer,Indicatif,Passé Simple,vous,critiquâtes,16,reviewed,
FR,critiquer,Indicatif,Passé Simple,ils (elles),critiquèrent,16,reviewed,
FR,critiquer,Subjonctif,Subjonctif imparfait,je,critiquasse,16,reviewed,
FR,critiquer,Subjonctif,Subjonctif imparfait,tu,critiquasses,16,reviewed,
FR,critiquer,Subjonctif,Subjonctif imparfait,"il (elle, on)",critiquât,16,reviewed,
FR,critiquer,Subjonctif,Subjonctif imparfait,nous,critiquassions,16,reviewed,
FR,critiquer,Subjonctif,Subjonctif imparfait,vous,critiquassiez,16,reviewed,
FR,critiquer,Subjonctif,Subjonctif imparfait,ils (elles),critiquassent,16,reviewed,
FR,croiser,Indicatif,Présent,je,croise,16,reviewed,
FR,croiser,Indicatif,Présent,tu,croises,16,reviewed,
FR,croiser,Indicatif,Présent,"il (elle, on)",croise,16,reviewed,
FR,croiser,Indicatif,Présent,nous,croisons,16,reviewed,
FR,croiser,Indicatif,Présent,vous,croisez,16,reviewed,
FR,croiser,Indicatif,Présent,ils (elles),croisent,16,reviewed,
FR,croiser,Indicatif,Futur,je,croiserai,16,reviewed,
FR,croiser,Indicatif,Futur,tu,croiseras,16,reviewed,
FR,croiser,Indicatif,Futur,"il (elle, on)",croisera,16,reviewed,
FR,croiser,Indicatif,Futur,nous,croiserons,16,reviewed,
FR,croiser,Indicatif,Futur,vous,croiserez,16,reviewed,
FR,croiser,Indicatif,Futur,ils (elles),croiseront,16,reviewed,
FR,croiser,Indicatif,Passé composé,je,ai croisé,16,reviewed,
FR,croiser,Indicatif,Passé composé,tu,as croisé,16,reviewed,
FR,croiser,Indicatif,Passé composé,"il (elle, on)",a croisé,16,reviewed,
FR,croiser,Indicatif,Passé composé,nous,avons croisé,16,reviewed,
FR,croiser,Indicatif,Passé composé,vous,avez croisé,16,reviewed,
FR,croiser,Indicatif,Passé composé,ils (elles),ont croisé,16,reviewed,
FR,croiser,Indicatif,Imparfait,je,croisais,16,reviewed,
FR,croiser,Indicatif,Imparfait,tu,croisais,16,reviewed,
FR,croiser,Indicatif,Imparfait,"il (elle, on)",croisait,16,reviewed,
FR,croiser,Indicatif,Imparfait,nous,croisions,16,reviewed,
FR,croiser,Indicatif,Imparfait,vous,croisiez,16,reviewed,
FR,croiser,Indicatif,Imparfait,ils (elles),croisaient,16,reviewed,
FR,croiser,Conditionnel,Conditionnel présent,je,croiserais,16,reviewed,
FR,croiser,Conditionnel,Conditionnel présent,tu,croiserais,16,reviewed,
FR,croiser,Conditionnel,Conditionnel présent,"il (elle, on)",croiserait,16,reviewed,
FR,croiser,Conditionnel,Conditionnel présent,nous,croiserions,16,reviewed,
FR,croiser,Conditionnel,Conditionnel présent,vous,croiseriez,16,reviewed,
FR,croiser,Conditionnel,Conditionnel présent,ils (elles),croiseraient,16,reviewed,
FR,croiser,Impératif,Impératif,je,-,16,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,croiser,Impératif,Impératif,tu,croise,16,reviewed,
FR,croiser,Impératif,Impératif,"il (elle, on)",-,16,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,croiser,Impératif,Impératif,nous,croisons,16,reviewed,
FR,croiser,Impératif,Impératif,vous,croisez,16,reviewed,
FR,croiser,Impératif,Impératif,ils (elles),-,16,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,croiser,Subjonctif,Subjonctif présent,je,croise,16,reviewed,
FR,croiser,Subjonctif,Subjonctif présent,tu,croises,16,reviewed,
FR,croiser,Subjonctif,Subjonctif présent,"il (elle, on)",croise,16,reviewed,
FR,croiser,Subjonctif,Subjonctif présent,nous,croisions,16,reviewed,
FR,croiser,Subjonctif,Subjonctif présent,vous,croisiez,16,reviewed,
FR,croiser,Subjonctif,Subjonctif présent,ils (elles),croisent,16,reviewed,
FR,croiser,Indicatif,Passé Simple,je,croisai,16,reviewed,
FR,croiser,Indicatif,Passé Simple,tu,croisas,16,reviewed,
FR,croiser,Indicatif,Passé Simple,"il (elle, on)",croisa,16,reviewed,
FR,croiser,Indicatif,Passé Simple,nous,croisâmes,16,reviewed,
FR,croiser,Indicatif,Passé Simple,vous,croisâtes,16,reviewed,
FR,croiser,Indicatif,Passé Simple,ils (elles),croisèrent,16,reviewed,
FR,croiser,Subjonctif,Subjonctif imparfait,je,croisasse,16,reviewed,
FR,croiser,Subjonctif,Subjonctif imparfait,tu,croisasses,16,reviewed,
FR,croiser,Subjonctif,Subjonctif imparfait,"il (elle, on)",croisât,16,reviewed,
FR,croiser,Subjonctif,Subjonctif imparfait,nous,croisassions,16,reviewed,
FR,croiser,Subjonctif,Subjonctif imparfait,vous,croisassiez,16,reviewed,
FR,croiser,Subjonctif,Subjonctif imparfait,ils (elles),croisassent,16,reviewed,
FR,doubler,Indicatif,Présent,je,double,16,reviewed,
FR,doubler,Indicatif,Présent,tu,doubles,16,reviewed,
FR,doubler,Indicatif,Présent,"il (elle, on)",double,16,reviewed,
FR,doubler,Indicatif,Présent,nous,doublons,16,reviewed,
FR,doubler,Indicatif,Présent,vous,doublez,16,reviewed,
FR,doubler,Indicatif,Présent,ils (elles),doublent,16,reviewed,
FR,doubler,Indicatif,Futur,je,doublerai,16,reviewed,
FR,doubler,Indicatif,Futur,tu,doubleras,16,reviewed,
FR,doubler,Indicatif,Futur,"il (elle, on)",doublera,16,reviewed,
FR,doubler,Indicatif,Futur,nous,doublerons,16,reviewed,
FR,doubler,Indicatif,Futur,vous,doublerez,16,reviewed,
FR,doubler,Indicatif,Futur,ils (elles),doubleront,16,reviewed,
FR,doubler,Indicatif,Passé composé,je,ai doublé,16,reviewed,
FR,doubler,Indicatif,Passé composé,tu,as doublé,16,reviewed,
FR,doubler,Indicatif,Passé composé,"il (elle, on)",a doublé,16,reviewed,
FR,doubler,Indicatif,Passé composé,nous,avons doublé,16,reviewed,
FR,doubler,Indicatif,Passé composé,vous,avez doublé,16,reviewed,
FR,doubler,Indicatif,Passé composé,ils (elles),ont doublé,16,reviewed,
FR,doubler,Indicatif,Imparfait,je,doublais,16,reviewed,
FR,doubler,Indicatif,Imparfait,tu,doublais,16,reviewed,
FR,doubler,Indicatif,Imparfait,"il (elle, on)",doublait,16,reviewed,
FR,doubler,Indicatif,Imparfait,nous,doublions,16,reviewed,
FR,doubler,Indicatif,Imparfait,vous,doubliez,16,reviewed,
FR,doubler,Indicatif,Imparfait,ils (elles),doublaient,16,reviewed,
FR,doubler,Conditionnel,Conditionnel présent,je,doublerais,16,reviewed,
FR,doubler,Conditionnel,Conditionnel présent,tu,doublerais,16,reviewed,
FR,doubler,Conditionnel,Conditionnel présent,"il (elle, on)",doublerait,16,reviewed,
FR,doubler,Conditionnel,Conditionnel présent,nous,doublerions,16,reviewed,
FR,doubler,Conditionnel,Conditionnel présent,vous,doubleriez,16,reviewed,
FR,doubler,Conditionnel,Conditionnel présent,ils (elles),doubleraient,16,reviewed,
FR,doubler,Impératif,Impératif,je,-,16,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,doubler,Impératif,Impératif,tu,double,16,reviewed,
FR,doubler,Impératif,Impératif,"il (elle, on)",-,16,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,doubler,Impératif,Impératif,nous,doublons,16,reviewed,
FR,doubler,Impératif,Impératif,vous,doublez,16,reviewed,
FR,doubler,Impératif,Impératif,ils (elles),-,16,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,doubler,Subjonctif,Subjonctif présent,je,double,16,reviewed,
FR,doubler,Subjonctif,Subjonctif présent,tu,doubles,16,reviewed,
FR,doubler,Subjonctif,Subjonctif présent,"il (elle, on)",double,16,reviewed,
FR,doubler,Subjonctif,Subjonctif présent,nous,doublions,16,reviewed,
FR,doubler,Subjonctif,Subjonctif présent,vous,doubliez,16,reviewed,
FR,doubler,Subjonctif,Subjonctif présent,ils (elles),doublent,16,reviewed,
FR,doubler,Indicatif,Passé Simple,je,doublai,16,reviewed,
FR,doubler,Indicatif,Passé Simple,tu,doublas,16,reviewed,
FR,doubler,Indicatif,Passé Simple,"il (elle, on)",doubla,16,reviewed,
FR,doubler,Indicatif,Passé Simple,nous,doublâmes,16,reviewed,
FR,doubler,Indicatif,Passé Simple,vous,doublâtes,16,reviewed,
FR,doubler,Indicatif,Passé Simple,ils (elles),doublèrent,16,reviewed,
FR,doubler,Subjonctif,Subjonctif imparfait,je,doublasse,16,reviewed,
FR,doubler,Subjonctif,Subjonctif imparfait,tu,doublasses,16,reviewed,
FR,doubler,Subjonctif,Subjonctif imparfait,"il (elle, on)",doublât,16,reviewed,
FR,doubler,Subjonctif,Subjonctif imparfait,nous,doublassions,16,reviewed,
FR,doubler,Subjonctif,Subjonctif imparfait,vous,doublassiez,16,reviewed,
FR,doubler,Subjonctif,Subjonctif imparfait,ils (elles),doublassent,16,reviewed,
FR,conférer,Indicatif,Présent,je,confère,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Présent,tu,confères,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Présent,"il (elle, on)",confère,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Présent,nous,conférons,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Présent,vous,conférez,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Présent,ils (elles),confèrent,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Futur,je,conférerai,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Futur,tu,conféreras,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Futur,"il (elle, on)",conférera,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Futur,nous,conférerons,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Futur,vous,conférerez,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Futur,ils (elles),conféreront,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Passé composé,je,ai conféré,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Passé composé,tu,as conféré,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Passé composé,"il (elle, on)",a conféré,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Passé composé,nous,avons conféré,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Passé composé,vous,avez conféré,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Passé composé,ils (elles),ont conféré,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Imparfait,je,conférais,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Imparfait,tu,conférais,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Imparfait,"il (elle, on)",conférait,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Imparfait,nous,conférions,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Imparfait,vous,confériez,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Imparfait,ils (elles),conféraient,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Conditionnel,Conditionnel présent,je,conférerais,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Conditionnel,Conditionnel présent,tu,conférerais,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Conditionnel,Conditionnel présent,"il (elle, on)",conférerait,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Conditionnel,Conditionnel présent,nous,conférerions,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Conditionnel,Conditionnel présent,vous,conféreriez,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Conditionnel,Conditionnel présent,ils (elles),conféreraient,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Impératif,Impératif,je,-,16,reviewed,accent-sensitive paradigm; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,conférer,Impératif,Impératif,tu,confère,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Impératif,Impératif,"il (elle, on)",-,16,reviewed,accent-sensitive paradigm; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,conférer,Impératif,Impératif,nous,conférons,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Impératif,Impératif,vous,conférez,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Impératif,Impératif,ils (elles),-,16,reviewed,accent-sensitive paradigm; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,conférer,Subjonctif,Subjonctif présent,je,confère,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Subjonctif,Subjonctif présent,tu,confères,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Subjonctif,Subjonctif présent,"il (elle, on)",confère,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Subjonctif,Subjonctif présent,nous,conférions,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Subjonctif,Subjonctif présent,vous,confériez,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Subjonctif,Subjonctif présent,ils (elles),confèrent,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Passé Simple,je,conférai,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Passé Simple,tu,conféras,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Passé Simple,"il (elle, on)",conféra,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Passé Simple,nous,conférâmes,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Passé Simple,vous,conférâtes,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Indicatif,Passé Simple,ils (elles),conférèrent,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Subjonctif,Subjonctif imparfait,je,conférasse,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Subjonctif,Subjonctif imparfait,tu,conférasses,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Subjonctif,Subjonctif imparfait,"il (elle, on)",conférât,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Subjonctif,Subjonctif imparfait,nous,conférassions,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Subjonctif,Subjonctif imparfait,vous,conférassiez,16,reviewed,accent-sensitive paradigm; QA recommended
FR,conférer,Subjonctif,Subjonctif imparfait,ils (elles),conférassent,16,reviewed,accent-sensitive paradigm; QA recommended
FR,réciter,Indicatif,Présent,je,récite,16,reviewed,
FR,réciter,Indicatif,Présent,tu,récites,16,reviewed,
FR,réciter,Indicatif,Présent,"il (elle, on)",récite,16,reviewed,
FR,réciter,Indicatif,Présent,nous,récitons,16,reviewed,
FR,réciter,Indicatif,Présent,vous,récitez,16,reviewed,
FR,réciter,Indicatif,Présent,ils (elles),récitent,16,reviewed,
FR,réciter,Indicatif,Futur,je,réciterai,16,reviewed,
FR,réciter,Indicatif,Futur,tu,réciteras,16,reviewed,
FR,réciter,Indicatif,Futur,"il (elle, on)",récitera,16,reviewed,
FR,réciter,Indicatif,Futur,nous,réciterons,16,reviewed,
FR,réciter,Indicatif,Futur,vous,réciterez,16,reviewed,
FR,réciter,Indicatif,Futur,ils (elles),réciteront,16,reviewed,
FR,réciter,Indicatif,Passé composé,je,ai récité,16,reviewed,
FR,réciter,Indicatif,Passé composé,tu,as récité,16,reviewed,
FR,réciter,Indicatif,Passé composé,"il (elle, on)",a récité,16,reviewed,
FR,réciter,Indicatif,Passé composé,nous,avons récité,16,reviewed,
FR,réciter,Indicatif,Passé composé,vous,avez récité,16,reviewed,
FR,réciter,Indicatif,Passé composé,ils (elles),ont récité,16,reviewed,
FR,réciter,Indicatif,Imparfait,je,récitais,16,reviewed,
FR,réciter,Indicatif,Imparfait,tu,récitais,16,reviewed,
FR,réciter,Indicatif,Imparfait,"il (elle, on)",récitait,16,reviewed,
FR,réciter,Indicatif,Imparfait,nous,récitions,16,reviewed,
FR,réciter,Indicatif,Imparfait,vous,récitiez,16,reviewed,
FR,réciter,Indicatif,Imparfait,ils (elles),récitaient,16,reviewed,
FR,réciter,Conditionnel,Conditionnel présent,je,réciterais,16,reviewed,
FR,réciter,Conditionnel,Conditionnel présent,tu,réciterais,16,reviewed,
