language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,regagner,Indicatif,Futur,tu,regagneras,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Futur,"il (elle, on)",regagnera,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Futur,nous,regagnerons,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Futur,vous,regagnerez,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Futur,ils (elles),regagneront,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Passé composé,je,ai regagné,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Passé composé,tu,as regagné,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Passé composé,"il (elle, on)",a regagné,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Passé composé,nous,avons regagné,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Passé composé,vous,avez regagné,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Passé composé,ils (elles),ont regagné,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Imparfait,je,regagnais,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Imparfait,tu,regagnais,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Imparfait,"il (elle, on)",regagnait,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Imparfait,nous,regagnions,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Imparfait,vous,regagniez,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Imparfait,ils (elles),regagnaient,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Conditionnel,Conditionnel présent,je,regagnerais,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Conditionnel,Conditionnel présent,tu,regagnerais,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Conditionnel,Conditionnel présent,"il (elle, on)",regagnerait,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Conditionnel,Conditionnel présent,nous,regagnerions,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Conditionnel,Conditionnel présent,vous,regagneriez,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Conditionnel,Conditionnel présent,ils (elles),regagneraient,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Impératif,Impératif,je,-,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,regagner,Impératif,Impératif,tu,regagne,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Impératif,Impératif,"il (elle, on)",-,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,regagner,Impératif,Impératif,nous,regagnons,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Impératif,Impératif,vous,regagnez,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Impératif,Impératif,ils (elles),-,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,regagner,Subjonctif,Subjonctif présent,je,regagne,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Subjonctif,Subjonctif présent,tu,regagnes,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Subjonctif,Subjonctif présent,"il (elle, on)",regagne,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Subjonctif,Subjonctif présent,nous,regagnions,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Subjonctif,Subjonctif présent,vous,regagniez,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Subjonctif,Subjonctif présent,ils (elles),regagnent,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Passé Simple,je,regagnai,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Passé Simple,tu,regagnas,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Passé Simple,"il (elle, on)",regagna,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Passé Simple,nous,regagnâmes,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Passé Simple,vous,regagnâtes,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Indicatif,Passé Simple,ils (elles),regagnèrent,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Subjonctif,Subjonctif imparfait,je,regagnasse,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Subjonctif,Subjonctif imparfait,tu,regagnasses,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Subjonctif,Subjonctif imparfait,"il (elle, on)",regagnât,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Subjonctif,Subjonctif imparfait,nous,regagnassions,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Subjonctif,Subjonctif imparfait,vous,regagnassiez,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,regagner,Subjonctif,Subjonctif imparfait,ils (elles),regagnassent,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Présent,je,calme,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Présent,tu,calmes,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Présent,"il (elle, on)",calme,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Présent,nous,calmons,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Présent,vous,calmez,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Présent,ils (elles),calment,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Futur,je,calmerai,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Futur,tu,calmeras,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Futur,"il (elle, on)",calmera,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Futur,nous,calmerons,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Futur,vous,calmerez,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Futur,ils (elles),calmeront,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Passé composé,je,ai calmé,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Passé composé,tu,as calmé,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Passé composé,"il (elle, on)",a calmé,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Passé composé,nous,avons calmé,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Passé composé,vous,avez calmé,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Passé composé,ils (elles),ont calmé,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Imparfait,je,calmais,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Imparfait,tu,calmais,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Imparfait,"il (elle, on)",calmait,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Imparfait,nous,calmions,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Imparfait,vous,calmiez,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Indicatif,Imparfait,ils (elles),calmaient,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Conditionnel,Conditionnel présent,je,calmerais,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Conditionnel,Conditionnel présent,tu,calmerais,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Conditionnel,Conditionnel présent,"il (elle, on)",calmerait,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Conditionnel,Conditionnel présent,nous,calmerions,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Conditionnel,Conditionnel présent,vous,calmeriez,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Conditionnel,Conditionnel présent,ils (elles),calmeraient,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Impératif,Impératif,je,-,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,calmer,Impératif,Impératif,tu,calme,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Impératif,Impératif,"il (elle, on)",-,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,calmer,Impératif,Impératif,nous,calmons,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Impératif,Impératif,vous,calmez,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Impératif,Impératif,ils (elles),-,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,calmer,Subjonctif,Subjonctif présent,je,calme,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Subjonctif,Subjonctif présent,tu,calmes,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Subjonctif,Subjonctif présent,"il (elle, on)",calme,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Subjonctif,Subjonctif présent,nous,calmions,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,calmer,Subjonctif,Subjonctif présent,vous,calmiez,11,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
