language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,constater,Indicatif,Passé composé,je,ai constaté,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Passé composé,tu,as constaté,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Passé composé,"il (elle, on)",a constaté,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Passé composé,nous,avons constaté,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Passé composé,vous,avez constaté,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Passé composé,ils (elles),ont constaté,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Imparfait,je,constatais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Imparfait,tu,constatais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Imparfait,"il (elle, on)",constatait,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Imparfait,nous,constations,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Imparfait,vous,constatiez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Imparfait,ils (elles),constataient,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Conditionnel,Conditionnel présent,je,constaterais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Conditionnel,Conditionnel présent,tu,constaterais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Conditionnel,Conditionnel présent,"il (elle, on)",constaterait,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Conditionnel,Conditionnel présent,nous,constaterions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Conditionnel,Conditionnel présent,vous,constateriez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Conditionnel,Conditionnel présent,ils (elles),constateraient,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Impératif,Impératif,je,-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,constater,Impératif,Impératif,tu,constate,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Impératif,Impératif,"il (elle, on)",-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,constater,Impératif,Impératif,nous,constatons,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Impératif,Impératif,vous,constatez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Impératif,Impératif,ils (elles),-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,constater,Subjonctif,Subjonctif présent,je,constate,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Subjonctif,Subjonctif présent,tu,constates,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Subjonctif,Subjonctif présent,"il (elle, on)",constate,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Subjonctif,Subjonctif présent,nous,constations,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Subjonctif,Subjonctif présent,vous,constatiez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Subjonctif,Subjonctif présent,ils (elles),constatent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Passé Simple,je,constatai,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Passé Simple,tu,constatas,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Passé Simple,"il (elle, on)",constata,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Passé Simple,nous,constatâmes,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Passé Simple,vous,constatâtes,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Indicatif,Passé Simple,ils (elles),constatèrent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Subjonctif,Subjonctif imparfait,je,constatasse,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Subjonctif,Subjonctif imparfait,tu,constatasses,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Subjonctif,Subjonctif imparfait,"il (elle, on)",constatât,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Subjonctif,Subjonctif imparfait,nous,constatassions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Subjonctif,Subjonctif imparfait,vous,constatassiez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,constater,Subjonctif,Subjonctif imparfait,ils (elles),constatassent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Présent,je,remarque,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Présent,tu,remarques,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Présent,"il (elle, on)",remarque,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Présent,nous,remarquons,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Présent,vous,remarquez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Présent,ils (elles),remarquent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Futur,je,remarquerai,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Futur,tu,remarqueras,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Futur,"il (elle, on)",remarquera,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Futur,nous,remarquerons,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Futur,vous,remarquerez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Futur,ils (elles),remarqueront,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Passé composé,je,ai remarqué,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Passé composé,tu,as remarqué,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Passé composé,"il (elle, on)",a remarqué,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Passé composé,nous,avons remarqué,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Passé composé,vous,avez remarqué,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Passé composé,ils (elles),ont remarqué,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Imparfait,je,remarquais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Imparfait,tu,remarquais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Imparfait,"il (elle, on)",remarquait,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Imparfait,nous,remarquions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Imparfait,vous,remarquiez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Imparfait,ils (elles),remarquaient,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Conditionnel,Conditionnel présent,je,remarquerais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Conditionnel,Conditionnel présent,tu,remarquerais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Conditionnel,Conditionnel présent,"il (elle, on)",remarquerait,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Conditionnel,Conditionnel présent,nous,remarquerions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Conditionnel,Conditionnel présent,vous,remarqueriez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Conditionnel,Conditionnel présent,ils (elles),remarqueraient,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Impératif,Impératif,je,-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,remarquer,Impératif,Impératif,tu,remarque,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Impératif,Impératif,"il (elle, on)",-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,remarquer,Impératif,Impératif,nous,remarquons,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Impératif,Impératif,vous,remarquez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Impératif,Impératif,ils (elles),-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,remarquer,Subjonctif,Subjonctif présent,je,remarque,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Subjonctif,Subjonctif présent,tu,remarques,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Subjonctif,Subjonctif présent,"il (elle, on)",remarque,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Subjonctif,Subjonctif présent,nous,remarquions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Subjonctif,Subjonctif présent,vous,remarquiez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Subjonctif,Subjonctif présent,ils (elles),remarquent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Passé Simple,je,remarquai,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Passé Simple,tu,remarquas,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Passé Simple,"il (elle, on)",remarqua,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Passé Simple,nous,remarquâmes,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Passé Simple,vous,remarquâtes,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,remarquer,Indicatif,Passé Simple,ils (elles),remarquèrent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
