language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,soutenir,Indicatif,Passé composé,tu,as soutenu,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Passé composé,"il (elle, on)",a soutenu,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Passé composé,nous,avons soutenu,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Passé composé,vous,avez soutenu,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Passé composé,ils (elles),ont soutenu,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Imparfait,je,soutenais,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Imparfait,tu,soutenais,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Imparfait,"il (elle, on)",soutenait,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Imparfait,nous,soutenions,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Imparfait,vous,souteniez,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Imparfait,ils (elles),soutenaient,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Conditionnel,Conditionnel présent,je,soutiendrais,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Conditionnel,Conditionnel présent,tu,soutiendrais,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Conditionnel,Conditionnel présent,"il (elle, on)",soutiendrait,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Conditionnel,Conditionnel présent,nous,soutiendrions,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Conditionnel,Conditionnel présent,vous,soutiendriez,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Conditionnel,Conditionnel présent,ils (elles),soutiendraient,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Impératif,Impératif,je,-,6,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,soutenir,Impératif,Impératif,tu,soutiens,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Impératif,Impératif,"il (elle, on)",-,6,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,soutenir,Impératif,Impératif,nous,soutenons,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Impératif,Impératif,vous,soutenez,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Impératif,Impératif,ils (elles),-,6,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,soutenir,Subjonctif,Subjonctif présent,je,soutienne,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Subjonctif,Subjonctif présent,tu,soutiennes,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Subjonctif,Subjonctif présent,"il (elle, on)",soutienne,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Subjonctif,Subjonctif présent,nous,soutenions,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Subjonctif,Subjonctif présent,vous,souteniez,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Subjonctif,Subjonctif présent,ils (elles),soutiennent,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Passé Simple,je,soutins,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Passé Simple,tu,soutins,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Passé Simple,"il (elle, on)",soutint,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Passé Simple,nous,soutînmes,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Passé Simple,vous,soutîntes,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Indicatif,Passé Simple,ils (elles),soutinrent,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Subjonctif,Subjonctif imparfait,je,soutinsse,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Subjonctif,Subjonctif imparfait,tu,soutinsses,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Subjonctif,Subjonctif imparfait,"il (elle, on)",soutînt,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Subjonctif,Subjonctif imparfait,nous,soutinssions,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Subjonctif,Subjonctif imparfait,vous,soutinssiez,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,soutenir,Subjonctif,Subjonctif imparfait,ils (elles),soutinssent,6,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,promener,Indicatif,Présent,je,promène,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Présent,tu,promènes,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Présent,"il (elle, on)",promène,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Présent,nous,promenons,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Présent,vous,promenez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Présent,ils (elles),promènent,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Futur,je,promènerai,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Futur,tu,promèneras,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Futur,"il (elle, on)",promènera,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Futur,nous,promènerons,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Futur,vous,promènerez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Futur,ils (elles),promèneront,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Passé composé,je,ai promené,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Passé composé,tu,as promené,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Passé composé,"il (elle, on)",a promené,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Passé composé,nous,avons promené,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Passé composé,vous,avez promené,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Passé composé,ils (elles),ont promené,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Imparfait,je,promenais,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Imparfait,tu,promenais,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Imparfait,"il (elle, on)",promenait,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Imparfait,nous,promenions,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Imparfait,vous,promeniez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Imparfait,ils (elles),promenaient,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Conditionnel,Conditionnel présent,je,promènerais,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Conditionnel,Conditionnel présent,tu,promènerais,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Conditionnel,Conditionnel présent,"il (elle, on)",promènerait,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Conditionnel,Conditionnel présent,nous,promènerions,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Conditionnel,Conditionnel présent,vous,promèneriez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Conditionnel,Conditionnel présent,ils (elles),promèneraient,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Impératif,Impératif,je,-,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,promener,Impératif,Impératif,tu,promène,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Impératif,Impératif,"il (elle, on)",-,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,promener,Impératif,Impératif,nous,promenons,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Impératif,Impératif,vous,promenez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Impératif,Impératif,ils (elles),-,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,promener,Subjonctif,Subjonctif présent,je,promène,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Subjonctif,Subjonctif présent,tu,promènes,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Subjonctif,Subjonctif présent,"il (elle, on)",promène,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Subjonctif,Subjonctif présent,nous,promenions,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Subjonctif,Subjonctif présent,vous,promeniez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Subjonctif,Subjonctif présent,ils (elles),promènent,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Passé Simple,je,promenai,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Passé Simple,tu,promenas,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Passé Simple,"il (elle, on)",promena,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Passé Simple,nous,promenâmes,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Passé Simple,vous,promenâtes,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Indicatif,Passé Simple,ils (elles),promenèrent,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Subjonctif,Subjonctif imparfait,je,promenasse,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Subjonctif,Subjonctif imparfait,tu,promenasses,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Subjonctif,Subjonctif imparfait,"il (elle, on)",promenât,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Subjonctif,Subjonctif imparfait,nous,promenassions,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,promener,Subjonctif,Subjonctif imparfait,vous,promenassiez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
