language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,fermer,Indicatif,Passé composé,je,ai fermé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Passé composé,tu,as fermé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Passé composé,"il (elle, on)",a fermé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Passé composé,nous,avons fermé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Passé composé,vous,avez fermé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Passé composé,ils (elles),ont fermé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Imparfait,je,fermais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Imparfait,tu,fermais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Imparfait,"il (elle, on)",fermait,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Imparfait,nous,fermions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Imparfait,vous,fermiez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Imparfait,ils (elles),fermaient,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Conditionnel,Conditionnel présent,je,fermerais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Conditionnel,Conditionnel présent,tu,fermerais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Conditionnel,Conditionnel présent,"il (elle, on)",fermerait,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Conditionnel,Conditionnel présent,nous,fermerions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Conditionnel,Conditionnel présent,vous,fermeriez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Conditionnel,Conditionnel présent,ils (elles),fermeraient,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Impératif,Impératif,je,-,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,fermer,Impératif,Impératif,tu,ferme,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Impératif,Impératif,"il (elle, on)",-,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,fermer,Impératif,Impératif,nous,fermons,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Impératif,Impératif,vous,fermez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Impératif,Impératif,ils (elles),-,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,fermer,Subjonctif,Subjonctif présent,je,ferme,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Subjonctif,Subjonctif présent,tu,fermes,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Subjonctif,Subjonctif présent,"il (elle, on)",ferme,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Subjonctif,Subjonctif présent,nous,fermions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Subjonctif,Subjonctif présent,vous,fermiez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Subjonctif,Subjonctif présent,ils (elles),ferment,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Passé Simple,je,fermai,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Passé Simple,tu,fermas,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Passé Simple,"il (elle, on)",ferma,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Passé Simple,nous,fermâmes,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Passé Simple,vous,fermâtes,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Indicatif,Passé Simple,ils (elles),fermèrent,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Subjonctif,Subjonctif imparfait,je,fermasse,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Subjonctif,Subjonctif imparfait,tu,fermasses,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Subjonctif,Subjonctif imparfait,"il (elle, on)",fermât,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Subjonctif,Subjonctif imparfait,nous,fermassions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Subjonctif,Subjonctif imparfait,vous,fermassiez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,fermer,Subjonctif,Subjonctif imparfait,ils (elles),fermassent,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Présent,je,dégage,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Présent,tu,dégages,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Présent,"il (elle, on)",dégage,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Présent,nous,dégageons,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Présent,vous,dégagez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Présent,ils (elles),dégagent,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Futur,je,dégagerai,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Futur,tu,dégageras,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Futur,"il (elle, on)",dégagera,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Futur,nous,dégagerons,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Futur,vous,dégagerez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Futur,ils (elles),dégageront,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Passé composé,je,ai dégagé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Passé composé,tu,as dégagé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Passé composé,"il (elle, on)",a dégagé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Passé composé,nous,avons dégagé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Passé composé,vous,avez dégagé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Passé composé,ils (elles),ont dégagé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Imparfait,je,dégageais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Imparfait,tu,dégageais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Imparfait,"il (elle, on)",dégageait,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Imparfait,nous,dégagions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Imparfait,vous,dégagiez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Imparfait,ils (elles),dégageaient,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Conditionnel,Conditionnel présent,je,dégagerais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Conditionnel,Conditionnel présent,tu,dégagerais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Conditionnel,Conditionnel présent,"il (elle, on)",dégagerait,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Conditionnel,Conditionnel présent,nous,dégagerions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Conditionnel,Conditionnel présent,vous,dégageriez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Conditionnel,Conditionnel présent,ils (elles),dégageraient,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Impératif,Impératif,je,-,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,dégager,Impératif,Impératif,tu,dégage,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Impératif,Impératif,"il (elle, on)",-,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,dégager,Impératif,Impératif,nous,dégageons,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Impératif,Impératif,vous,dégagez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Impératif,Impératif,ils (elles),-,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,dégager,Subjonctif,Subjonctif présent,je,dégage,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Subjonctif,Subjonctif présent,tu,dégages,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Subjonctif,Subjonctif présent,"il (elle, on)",dégage,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Subjonctif,Subjonctif présent,nous,dégagions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Subjonctif,Subjonctif présent,vous,dégagiez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Subjonctif,Subjonctif présent,ils (elles),dégagent,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Passé Simple,je,dégageai,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Passé Simple,tu,dégageas,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Passé Simple,"il (elle, on)",dégagea,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Passé Simple,nous,dégageâmes,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Passé Simple,vous,dégageâtes,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Indicatif,Passé Simple,ils (elles),dégagèrent,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Subjonctif,Subjonctif imparfait,je,dégageasse,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Subjonctif,Subjonctif imparfait,tu,dégageasses,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dégager,Subjonctif,Subjonctif imparfait,"il (elle, on)",dégageât,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
