language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,montrer,Indicatif,Passé composé,vous,avez montré,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Passé composé,ils (elles),ont montré,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Imparfait,je,montrais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Imparfait,tu,montrais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Imparfait,"il (elle, on)",montrait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Imparfait,nous,montrions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Imparfait,vous,montriez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Imparfait,ils (elles),montraient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Conditionnel,Conditionnel présent,je,montrerais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Conditionnel,Conditionnel présent,tu,montrerais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Conditionnel,Conditionnel présent,"il (elle, on)",montrerait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Conditionnel,Conditionnel présent,nous,montrerions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Conditionnel,Conditionnel présent,vous,montreriez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Conditionnel,Conditionnel présent,ils (elles),montreraient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Impératif,Impératif,je,-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,montrer,Impératif,Impératif,tu,montre,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Impératif,Impératif,"il (elle, on)",-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,montrer,Impératif,Impératif,nous,montrons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Impératif,Impératif,vous,montrez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Impératif,Impératif,ils (elles),-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,montrer,Subjonctif,Subjonctif présent,je,montre,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Subjonctif,Subjonctif présent,tu,montres,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Subjonctif,Subjonctif présent,"il (elle, on)",montre,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Subjonctif,Subjonctif présent,nous,montrions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Subjonctif,Subjonctif présent,vous,montriez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Subjonctif,Subjonctif présent,ils (elles),montrent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Passé Simple,je,montrai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Passé Simple,tu,montras,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Passé Simple,"il (elle, on)",montra,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Passé Simple,nous,montrâmes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Passé Simple,vous,montrâtes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Indicatif,Passé Simple,ils (elles),montrèrent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Subjonctif,Subjonctif imparfait,je,montrasse,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Subjonctif,Subjonctif imparfait,tu,montrasses,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Subjonctif,Subjonctif imparfait,"il (elle, on)",montrât,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Subjonctif,Subjonctif imparfait,nous,montrassions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Subjonctif,Subjonctif imparfait,vous,montrassiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,montrer,Subjonctif,Subjonctif imparfait,ils (elles),montrassent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Présent,je,évite,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Présent,tu,évites,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Présent,"il (elle, on)",évite,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Présent,nous,évitons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Présent,vous,évitez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Présent,ils (elles),évitent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Futur,je,éviterai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Futur,tu,éviteras,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Futur,"il (elle, on)",évitera,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Futur,nous,éviterons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Futur,vous,éviterez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Futur,ils (elles),éviteront,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Passé composé,je,ai évité,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Passé composé,tu,as évité,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Passé composé,"il (elle, on)",a évité,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Passé composé,nous,avons évité,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Passé composé,vous,avez évité,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Passé composé,ils (elles),ont évité,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Imparfait,je,évitais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Imparfait,tu,évitais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Imparfait,"il (elle, on)",évitait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Imparfait,nous,évitions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Imparfait,vous,évitiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Imparfait,ils (elles),évitaient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Conditionnel,Conditionnel présent,je,éviterais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Conditionnel,Conditionnel présent,tu,éviterais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Conditionnel,Conditionnel présent,"il (elle, on)",éviterait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Conditionnel,Conditionnel présent,nous,éviterions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Conditionnel,Conditionnel présent,vous,éviteriez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Conditionnel,Conditionnel présent,ils (elles),éviteraient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Impératif,Impératif,je,-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,éviter,Impératif,Impératif,tu,évite,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Impératif,Impératif,"il (elle, on)",-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,éviter,Impératif,Impératif,nous,évitons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Impératif,Impératif,vous,évitez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Impératif,Impératif,ils (elles),-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,éviter,Subjonctif,Subjonctif présent,je,évite,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Subjonctif,Subjonctif présent,tu,évites,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Subjonctif,Subjonctif présent,"il (elle, on)",évite,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Subjonctif,Subjonctif présent,nous,évitions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Subjonctif,Subjonctif présent,vous,évitiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Subjonctif,Subjonctif présent,ils (elles),évitent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Passé Simple,je,évitai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Passé Simple,tu,évitas,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Passé Simple,"il (elle, on)",évita,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Passé Simple,nous,évitâmes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Passé Simple,vous,évitâtes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Indicatif,Passé Simple,ils (elles),évitèrent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Subjonctif,Subjonctif imparfait,je,évitasse,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Subjonctif,Subjonctif imparfait,tu,évitasses,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Subjonctif,Subjonctif imparfait,"il (elle, on)",évitât,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Subjonctif,Subjonctif imparfait,nous,évitassions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Subjonctif,Subjonctif imparfait,vous,évitassiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,éviter,Subjonctif,Subjonctif imparfait,ils (elles),évitassent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
