language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,plaider,Subjonctif,Subjonctif présent,"il (elle, on)",plaide,18,reviewed,
FR,plaider,Subjonctif,Subjonctif présent,nous,plaidions,18,reviewed,
FR,plaider,Subjonctif,Subjonctif présent,vous,plaidiez,18,reviewed,
FR,plaider,Subjonctif,Subjonctif présent,ils (elles),plaident,18,reviewed,
FR,plaider,Indicatif,Passé Simple,je,plaidai,18,reviewed,
FR,plaider,Indicatif,Passé Simple,tu,plaidas,18,reviewed,
FR,plaider,Indicatif,Passé Simple,"il (elle, on)",plaida,18,reviewed,
FR,plaider,Indicatif,Passé Simple,nous,plaidâmes,18,reviewed,
FR,plaider,Indicatif,Passé Simple,vous,plaidâtes,18,reviewed,
FR,plaider,Indicatif,Passé Simple,ils (elles),plaidèrent,18,reviewed,
FR,plaider,Subjonctif,Subjonctif imparfait,je,plaidasse,18,reviewed,
FR,plaider,Subjonctif,Subjonctif imparfait,tu,plaidasses,18,reviewed,
FR,plaider,Subjonctif,Subjonctif imparfait,"il (elle, on)",plaidât,18,reviewed,
FR,plaider,Subjonctif,Subjonctif imparfait,nous,plaidassions,18,reviewed,
FR,plaider,Subjonctif,Subjonctif imparfait,vous,plaidassiez,18,reviewed,
FR,plaider,Subjonctif,Subjonctif imparfait,ils (elles),plaidassent,18,reviewed,
FR,gonfler,Indicatif,Présent,je,gonfle,18,reviewed,
FR,gonfler,Indicatif,Présent,tu,gonfles,18,reviewed,
FR,gonfler,Indicatif,Présent,"il (elle, on)",gonfle,18,reviewed,
FR,gonfler,Indicatif,Présent,nous,gonflons,18,reviewed,
FR,gonfler,Indicatif,Présent,vous,gonflez,18,reviewed,
FR,gonfler,Indicatif,Présent,ils (elles),gonflent,18,reviewed,
FR,gonfler,Indicatif,Futur,je,gonflerai,18,reviewed,
FR,gonfler,Indicatif,Futur,tu,gonfleras,18,reviewed,
FR,gonfler,Indicatif,Futur,"il (elle, on)",gonflera,18,reviewed,
FR,gonfler,Indicatif,Futur,nous,gonflerons,18,reviewed,
FR,gonfler,Indicatif,Futur,vous,gonflerez,18,reviewed,
FR,gonfler,Indicatif,Futur,ils (elles),gonfleront,18,reviewed,
FR,gonfler,Indicatif,Passé composé,je,ai gonflé,18,reviewed,
FR,gonfler,Indicatif,Passé composé,tu,as gonflé,18,reviewed,
FR,gonfler,Indicatif,Passé composé,"il (elle, on)",a gonflé,18,reviewed,
FR,gonfler,Indicatif,Passé composé,nous,avons gonflé,18,reviewed,
FR,gonfler,Indicatif,Passé composé,vous,avez gonflé,18,reviewed,
FR,gonfler,Indicatif,Passé composé,ils (elles),ont gonflé,18,reviewed,
FR,gonfler,Indicatif,Imparfait,je,gonflais,18,reviewed,
FR,gonfler,Indicatif,Imparfait,tu,gonflais,18,reviewed,
FR,gonfler,Indicatif,Imparfait,"il (elle, on)",gonflait,18,reviewed,
FR,gonfler,Indicatif,Imparfait,nous,gonflions,18,reviewed,
FR,gonfler,Indicatif,Imparfait,vous,gonfliez,18,reviewed,
FR,gonfler,Indicatif,Imparfait,ils (elles),gonflaient,18,reviewed,
FR,gonfler,Conditionnel,Conditionnel présent,je,gonflerais,18,reviewed,
FR,gonfler,Conditionnel,Conditionnel présent,tu,gonflerais,18,reviewed,
FR,gonfler,Conditionnel,Conditionnel présent,"il (elle, on)",gonflerait,18,reviewed,
FR,gonfler,Conditionnel,Conditionnel présent,nous,gonflerions,18,reviewed,
FR,gonfler,Conditionnel,Conditionnel présent,vous,gonfleriez,18,reviewed,
FR,gonfler,Conditionnel,Conditionnel présent,ils (elles),gonfleraient,18,reviewed,
FR,gonfler,Impératif,Impératif,je,-,18,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,gonfler,Impératif,Impératif,tu,gonfle,18,reviewed,
FR,gonfler,Impératif,Impératif,"il (elle, on)",-,18,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,gonfler,Impératif,Impératif,nous,gonflons,18,reviewed,
FR,gonfler,Impératif,Impératif,vous,gonflez,18,reviewed,
FR,gonfler,Impératif,Impératif,ils (elles),-,18,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,gonfler,Subjonctif,Subjonctif présent,je,gonfle,18,reviewed,
FR,gonfler,Subjonctif,Subjonctif présent,tu,gonfles,18,reviewed,
FR,gonfler,Subjonctif,Subjonctif présent,"il (elle, on)",gonfle,18,reviewed,
FR,gonfler,Subjonctif,Subjonctif présent,nous,gonflions,18,reviewed,
FR,gonfler,Subjonctif,Subjonctif présent,vous,gonfliez,18,reviewed,
FR,gonfler,Subjonctif,Subjonctif présent,ils (elles),gonflent,18,reviewed,
FR,gonfler,Indicatif,Passé Simple,je,gonflai,18,reviewed,
FR,gonfler,Indicatif,Passé Simple,tu,gonflas,18,reviewed,
FR,gonfler,Indicatif,Passé Simple,"il (elle, on)",gonfla,18,reviewed,
FR,gonfler,Indicatif,Passé Simple,nous,gonflâmes,18,reviewed,
FR,gonfler,Indicatif,Passé Simple,vous,gonflâtes,18,reviewed,
FR,gonfler,Indicatif,Passé Simple,ils (elles),gonflèrent,18,reviewed,
FR,gonfler,Subjonctif,Subjonctif imparfait,je,gonflasse,18,reviewed,
FR,gonfler,Subjonctif,Subjonctif imparfait,tu,gonflasses,18,reviewed,
FR,gonfler,Subjonctif,Subjonctif imparfait,"il (elle, on)",gonflât,18,reviewed,
FR,gonfler,Subjonctif,Subjonctif imparfait,nous,gonflassions,18,reviewed,
FR,gonfler,Subjonctif,Subjonctif imparfait,vous,gonflassiez,18,reviewed,
FR,gonfler,Subjonctif,Subjonctif imparfait,ils (elles),gonflassent,18,reviewed,
FR,saigner,Indicatif,Présent,je,saigne,18,reviewed,
FR,saigner,Indicatif,Présent,tu,saignes,18,reviewed,
FR,saigner,Indicatif,Présent,"il (elle, on)",saigne,18,reviewed,
FR,saigner,Indicatif,Présent,nous,saignons,18,reviewed,
FR,saigner,Indicatif,Présent,vous,saignez,18,reviewed,
FR,saigner,Indicatif,Présent,ils (elles),saignent,18,reviewed,
FR,saigner,Indicatif,Futur,je,saignerai,18,reviewed,
FR,saigner,Indicatif,Futur,tu,saigneras,18,reviewed,
FR,saigner,Indicatif,Futur,"il (elle, on)",saignera,18,reviewed,
FR,saigner,Indicatif,Futur,nous,saignerons,18,reviewed,
FR,saigner,Indicatif,Futur,vous,saignerez,18,reviewed,
FR,saigner,Indicatif,Futur,ils (elles),saigneront,18,reviewed,
FR,saigner,Indicatif,Passé composé,je,ai saigné,18,reviewed,
FR,saigner,Indicatif,Passé composé,tu,as saigné,18,reviewed,
FR,saigner,Indicatif,Passé composé,"il (elle, on)",a saigné,18,reviewed,
FR,saigner,Indicatif,Passé composé,nous,avons saigné,18,reviewed,
FR,saigner,Indicatif,Passé composé,vous,avez saigné,18,reviewed,
FR,saigner,Indicatif,Passé composé,ils (elles),ont saigné,18,reviewed,
FR,saigner,Indicatif,Imparfait,je,saignais,18,reviewed,
FR,saigner,Indicatif,Imparfait,tu,saignais,18,reviewed,
FR,saigner,Indicatif,Imparfait,"il (elle, on)",saignait,18,reviewed,
FR,saigner,Indicatif,Imparfait,nous,saignions,18,reviewed,
FR,saigner,Indicatif,Imparfait,vous,saigniez,18,reviewed,
FR,saigner,Indicatif,Imparfait,ils (elles),saignaient,18,reviewed,
FR,saigner,Conditionnel,Conditionnel présent,je,saignerais,18,reviewed,
FR,saigner,Conditionnel,Conditionnel présent,tu,saignerais,18,reviewed,
FR,saigner,Conditionnel,Conditionnel présent,"il (elle, on)",saignerait,18,reviewed,
FR,saigner,Conditionnel,Conditionnel présent,nous,saignerions,18,reviewed,
FR,saigner,Conditionnel,Conditionnel présent,vous,saigneriez,18,reviewed,
FR,saigner,Conditionnel,Conditionnel présent,ils (elles),saigneraient,18,reviewed,
FR,saigner,Impératif,Impératif,je,-,18,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,saigner,Impératif,Impératif,tu,saigne,18,reviewed,
FR,saigner,Impératif,Impératif,"il (elle, on)",-,18,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,saigner,Impératif,Impératif,nous,saignons,18,reviewed,
FR,saigner,Impératif,Impératif,vous,saignez,18,reviewed,
FR,saigner,Impératif,Impératif,ils (elles),-,18,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,saigner,Subjonctif,Subjonctif présent,je,saigne,18,reviewed,
FR,saigner,Subjonctif,Subjonctif présent,tu,saignes,18,reviewed,
FR,saigner,Subjonctif,Subjonctif présent,"il (elle, on)",saigne,18,reviewed,
FR,saigner,Subjonctif,Subjonctif présent,nous,saignions,18,reviewed,
FR,saigner,Subjonctif,Subjonctif présent,vous,saigniez,18,reviewed,
FR,saigner,Subjonctif,Subjonctif présent,ils (elles),saignent,18,reviewed,
FR,saigner,Indicatif,Passé Simple,je,saignai,18,reviewed,
FR,saigner,Indicatif,Passé Simple,tu,saignas,18,reviewed,
FR,saigner,Indicatif,Passé Simple,"il (elle, on)",saigna,18,reviewed,
FR,saigner,Indicatif,Passé Simple,nous,saignâmes,18,reviewed,
FR,saigner,Indicatif,Passé Simple,vous,saignâtes,18,reviewed,
FR,saigner,Indicatif,Passé Simple,ils (elles),saignèrent,18,reviewed,
FR,saigner,Subjonctif,Subjonctif imparfait,je,saignasse,18,reviewed,
FR,saigner,Subjonctif,Subjonctif imparfait,tu,saignasses,18,reviewed,
FR,saigner,Subjonctif,Subjonctif imparfait,"il (elle, on)",saignât,18,reviewed,
FR,saigner,Subjonctif,Subjonctif imparfait,nous,saignassions,18,reviewed,
FR,saigner,Subjonctif,Subjonctif imparfait,vous,saignassiez,18,reviewed,
FR,saigner,Subjonctif,Subjonctif imparfait,ils (elles),saignassent,18,reviewed,
FR,redonner,Indicatif,Présent,je,redonne,18,reviewed,
FR,redonner,Indicatif,Présent,tu,redonnes,18,reviewed,
FR,redonner,Indicatif,Présent,"il (elle, on)",redonne,18,reviewed,
FR,redonner,Indicatif,Présent,nous,redonnons,18,reviewed,
FR,redonner,Indicatif,Présent,vous,redonnez,18,reviewed,
FR,redonner,Indicatif,Présent,ils (elles),redonnent,18,reviewed,
FR,redonner,Indicatif,Futur,je,redonnerai,18,reviewed,
FR,redonner,Indicatif,Futur,tu,redonneras,18,reviewed,
FR,redonner,Indicatif,Futur,"il (elle, on)",redonnera,18,reviewed,
FR,redonner,Indicatif,Futur,nous,redonnerons,18,reviewed,
FR,redonner,Indicatif,Futur,vous,redonnerez,18,reviewed,
FR,redonner,Indicatif,Futur,ils (elles),redonneront,18,reviewed,
FR,redonner,Indicatif,Passé composé,je,ai redonné,18,reviewed,
FR,redonner,Indicatif,Passé composé,tu,as redonné,18,reviewed,
FR,redonner,Indicatif,Passé composé,"il (elle, on)",a redonné,18,reviewed,
FR,redonner,Indicatif,Passé composé,nous,avons redonné,18,reviewed,
FR,redonner,Indicatif,Passé composé,vous,avez redonné,18,reviewed,
FR,redonner,Indicatif,Passé composé,ils (elles),ont redonné,18,reviewed,
FR,redonner,Indicatif,Imparfait,je,redonnais,18,reviewed,
FR,redonner,Indicatif,Imparfait,tu,redonnais,18,reviewed,
FR,redonner,Indicatif,Imparfait,"il (elle, on)",redonnait,18,reviewed,
FR,redonner,Indicatif,Imparfait,nous,redonnions,18,reviewed,
FR,redonner,Indicatif,Imparfait,vous,redonniez,18,reviewed,
FR,redonner,Indicatif,Imparfait,ils (elles),redonnaient,18,reviewed,
FR,redonner,Conditionnel,Conditionnel présent,je,redonnerais,18,reviewed,
FR,redonner,Conditionnel,Conditionnel présent,tu,redonnerais,18,reviewed,
FR,redonner,Conditionnel,Conditionnel présent,"il (elle, on)",redonnerait,18,reviewed,
FR,redonner,Conditionnel,Conditionnel présent,nous,redonnerions,18,reviewed,
FR,redonner,Conditionnel,Conditionnel présent,vous,redonneriez,18,reviewed,
FR,redonner,Conditionnel,Conditionnel présent,ils (elles),redonneraient,18,reviewed,
FR,redonner,Impératif,Impératif,je,-,18,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,redonner,Impératif,Impératif,tu,redonne,18,reviewed,
FR,redonner,Impératif,Impératif,"il (elle, on)",-,18,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,redonner,Impératif,Impératif,nous,redonnons,18,reviewed,
FR,redonner,Impératif,Impératif,vous,redonnez,18,reviewed,
FR,redonner,Impératif,Impératif,ils (elles),-,18,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,redonner,Subjonctif,Subjonctif présent,je,redonne,18,reviewed,
FR,redonner,Subjonctif,Subjonctif présent,tu,redonnes,18,reviewed,
FR,redonner,Subjonctif,Subjonctif présent,"il (elle, on)",redonne,18,reviewed,
FR,redonner,Subjonctif,Subjonctif présent,nous,redonnions,18,reviewed,
FR,redonner,Subjonctif,Subjonctif présent,vous,redonniez,18,reviewed,
FR,redonner,Subjonctif,Subjonctif présent,ils (elles),redonnent,18,reviewed,
FR,redonner,Indicatif,Passé Simple,je,redonnai,18,reviewed,
FR,redonner,Indicatif,Passé Simple,tu,redonnas,18,reviewed,
FR,redonner,Indicatif,Passé Simple,"il (elle, on)",redonna,18,reviewed,
FR,redonner,Indicatif,Passé Simple,nous,redonnâmes,18,reviewed,
FR,redonner,Indicatif,Passé Simple,vous,redonnâtes,18,reviewed,
FR,redonner,Indicatif,Passé Simple,ils (elles),redonnèrent,18,reviewed,
FR,redonner,Subjonctif,Subjonctif imparfait,je,redonnasse,18,reviewed,
FR,redonner,Subjonctif,Subjonctif imparfait,tu,redonnasses,18,reviewed,
FR,redonner,Subjonctif,Subjonctif imparfait,"il (elle, on)",redonnât,18,reviewed,
FR,redonner,Subjonctif,Subjonctif imparfait,nous,redonnassions,18,reviewed,
FR,redonner,Subjonctif,Subjonctif imparfait,vous,redonnassiez,18,reviewed,
FR,redonner,Subjonctif,Subjonctif imparfait,ils (elles),redonnassent,18,reviewed,
FR,s'unir,Indicatif,Présent,je,m'unis,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Présent,tu,t'unis,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Présent,"il (elle, on)",s'unit,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Présent,nous,nous unissons,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Présent,vous,vous unissez,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Présent,ils (elles),s'unissent,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Futur,je,m'unirai,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Futur,tu,t'uniras,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Futur,"il (elle, on)",s'unira,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Futur,nous,nous unirons,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Futur,vous,vous unirez,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Futur,ils (elles),s'uniront,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Passé composé,je,me suis uni(e),18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Passé composé,tu,t'es uni(e),18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Passé composé,"il (elle, on)",s'est uni(e),18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Passé composé,nous,nous sommes uni(e)s,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Passé composé,vous,vous êtes uni(e)(s),18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Passé composé,ils (elles),se sont uni(e)s,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Imparfait,je,m'unissais,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Imparfait,tu,t'unissais,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Imparfait,"il (elle, on)",s'unissait,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Imparfait,nous,nous unissions,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Imparfait,vous,vous unissiez,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Indicatif,Imparfait,ils (elles),s'unissaient,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Conditionnel,Conditionnel présent,je,m'unirais,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Conditionnel,Conditionnel présent,tu,t'unirais,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Conditionnel,Conditionnel présent,"il (elle, on)",s'unirait,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Conditionnel,Conditionnel présent,nous,nous unirions,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Conditionnel,Conditionnel présent,vous,vous uniriez,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Conditionnel,Conditionnel présent,ils (elles),s'uniraient,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Impératif,Impératif,je,-,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,s'unir,Impératif,Impératif,tu,unis-toi,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended
FR,s'unir,Impératif,Impératif,"il (elle, on)",-,18,reviewed,pronominal paradigm manually normalized; imperative clitics and passé composé agreement curated; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
