language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,essayer,Indicatif,Présent,"il (elle, on)",essaie,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Présent,nous,essayons,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Présent,vous,essayez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Présent,ils (elles),essaient,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Futur,je,essaierai,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Futur,tu,essaieras,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Futur,"il (elle, on)",essaiera,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Futur,nous,essaierons,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Futur,vous,essaierez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Futur,ils (elles),essaieront,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Passé composé,je,ai essayé,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Passé composé,tu,as essayé,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Passé composé,"il (elle, on)",a essayé,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Passé composé,nous,avons essayé,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Passé composé,vous,avez essayé,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Passé composé,ils (elles),ont essayé,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Imparfait,je,essayais,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Imparfait,tu,essayais,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Imparfait,"il (elle, on)",essayait,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Imparfait,nous,essayions,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Imparfait,vous,essayiez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Imparfait,ils (elles),essayaient,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Conditionnel,Conditionnel présent,je,essaierais,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Conditionnel,Conditionnel présent,tu,essaierais,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Conditionnel,Conditionnel présent,"il (elle, on)",essaierait,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Conditionnel,Conditionnel présent,nous,essaierions,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Conditionnel,Conditionnel présent,vous,essaieriez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Conditionnel,Conditionnel présent,ils (elles),essaieraient,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Impératif,Impératif,je,-,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,essayer,Impératif,Impératif,tu,essaie,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Impératif,Impératif,"il (elle, on)",-,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,essayer,Impératif,Impératif,nous,essayons,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Impératif,Impératif,vous,essayez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Impératif,Impératif,ils (elles),-,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,essayer,Subjonctif,Subjonctif présent,je,essaie,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Subjonctif,Subjonctif présent,tu,essaies,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Subjonctif,Subjonctif présent,"il (elle, on)",essaie,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Subjonctif,Subjonctif présent,nous,essayions,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Subjonctif,Subjonctif présent,vous,essayiez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Subjonctif,Subjonctif présent,ils (elles),essaient,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Passé Simple,je,essayai,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Passé Simple,tu,essayas,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Passé Simple,"il (elle, on)",essaya,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Passé Simple,nous,essayâmes,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Passé Simple,vous,essayâtes,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Indicatif,Passé Simple,ils (elles),essayèrent,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Subjonctif,Subjonctif imparfait,je,essayasse,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Subjonctif,Subjonctif imparfait,tu,essayasses,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Subjonctif,Subjonctif imparfait,"il (elle, on)",essayât,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Subjonctif,Subjonctif imparfait,nous,essayassions,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Subjonctif,Subjonctif imparfait,vous,essayassiez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,essayer,Subjonctif,Subjonctif imparfait,ils (elles),essayassent,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Présent,je,couche,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Présent,tu,couches,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Présent,"il (elle, on)",couche,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Présent,nous,couchons,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Présent,vous,couchez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Présent,ils (elles),couchent,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Futur,je,coucherai,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Futur,tu,coucheras,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Futur,"il (elle, on)",couchera,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Futur,nous,coucherons,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Futur,vous,coucherez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Futur,ils (elles),coucheront,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Passé composé,je,ai couché,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Passé composé,tu,as couché,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Passé composé,"il (elle, on)",a couché,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Passé composé,nous,avons couché,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Passé composé,vous,avez couché,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Passé composé,ils (elles),ont couché,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Imparfait,je,couchais,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Imparfait,tu,couchais,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Imparfait,"il (elle, on)",couchait,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Imparfait,nous,couchions,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Imparfait,vous,couchiez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Indicatif,Imparfait,ils (elles),couchaient,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Conditionnel,Conditionnel présent,je,coucherais,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Conditionnel,Conditionnel présent,tu,coucherais,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Conditionnel,Conditionnel présent,"il (elle, on)",coucherait,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Conditionnel,Conditionnel présent,nous,coucherions,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Conditionnel,Conditionnel présent,vous,coucheriez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Conditionnel,Conditionnel présent,ils (elles),coucheraient,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Impératif,Impératif,je,-,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,coucher,Impératif,Impératif,tu,couche,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Impératif,Impératif,"il (elle, on)",-,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,coucher,Impératif,Impératif,nous,couchons,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Impératif,Impératif,vous,couchez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Impératif,Impératif,ils (elles),-,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,coucher,Subjonctif,Subjonctif présent,je,couche,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Subjonctif,Subjonctif présent,tu,couches,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,coucher,Subjonctif,Subjonctif présent,"il (elle, on)",couche,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
