language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,pendre,Subjonctif,Subjonctif présent,nous,pendions,15,reviewed,
FR,pendre,Subjonctif,Subjonctif présent,vous,pendiez,15,reviewed,
FR,pendre,Subjonctif,Subjonctif présent,ils (elles),pendent,15,reviewed,
FR,pendre,Conditionnel,Conditionnel présent,je,pendrais,15,reviewed,
FR,pendre,Indicatif,Passé Simple,je,pendis,15,reviewed,
FR,pendre,Subjonctif,Subjonctif imparfait,je,pendisse,15,reviewed,
FR,pendre,Conditionnel,Conditionnel présent,tu,pendrais,15,reviewed,
FR,pendre,Indicatif,Passé Simple,tu,pendis,15,reviewed,
FR,pendre,Subjonctif,Subjonctif imparfait,tu,pendisses,15,reviewed,
FR,pendre,Conditionnel,Conditionnel présent,"il (elle, on)",pendrait,15,reviewed,
FR,pendre,Indicatif,Passé Simple,"il (elle, on)",pendit,15,reviewed,
FR,pendre,Subjonctif,Subjonctif imparfait,"il (elle, on)",pendît,15,reviewed,
FR,pendre,Conditionnel,Conditionnel présent,nous,pendrions,15,reviewed,
FR,pendre,Indicatif,Passé Simple,nous,pendîmes,15,reviewed,
FR,pendre,Subjonctif,Subjonctif imparfait,nous,pendissions,15,reviewed,
FR,pendre,Conditionnel,Conditionnel présent,vous,pendriez,15,reviewed,
FR,pendre,Indicatif,Passé Simple,vous,pendîtes,15,reviewed,
FR,pendre,Subjonctif,Subjonctif imparfait,vous,pendissiez,15,reviewed,
FR,pendre,Conditionnel,Conditionnel présent,ils (elles),pendraient,15,reviewed,
FR,pendre,Indicatif,Passé Simple,ils (elles),pendirent,15,reviewed,
FR,pendre,Subjonctif,Subjonctif imparfait,ils (elles),pendissent,15,reviewed,
FR,rattacher,Indicatif,Présent,je,rattache,15,reviewed,
FR,rattacher,Indicatif,Présent,tu,rattaches,15,reviewed,
FR,rattacher,Indicatif,Présent,"il (elle, on)",rattache,15,reviewed,
FR,rattacher,Indicatif,Présent,nous,rattachons,15,reviewed,
FR,rattacher,Indicatif,Présent,vous,rattachez,15,reviewed,
FR,rattacher,Indicatif,Présent,ils (elles),rattachent,15,reviewed,
FR,rattacher,Indicatif,Futur,je,rattacherai,15,reviewed,
FR,rattacher,Indicatif,Futur,tu,rattacheras,15,reviewed,
FR,rattacher,Indicatif,Futur,"il (elle, on)",rattachera,15,reviewed,
FR,rattacher,Indicatif,Futur,nous,rattacherons,15,reviewed,
FR,rattacher,Indicatif,Futur,vous,rattacherez,15,reviewed,
FR,rattacher,Indicatif,Futur,ils (elles),rattacheront,15,reviewed,
FR,rattacher,Indicatif,Passé composé,je,ai rattaché,15,reviewed,
FR,rattacher,Indicatif,Passé composé,tu,as rattaché,15,reviewed,
FR,rattacher,Indicatif,Passé composé,"il (elle, on)",a rattaché,15,reviewed,
FR,rattacher,Indicatif,Passé composé,nous,avons rattaché,15,reviewed,
FR,rattacher,Indicatif,Passé composé,vous,avez rattaché,15,reviewed,
FR,rattacher,Indicatif,Passé composé,ils (elles),ont rattaché,15,reviewed,
FR,rattacher,Indicatif,Imparfait,je,rattachais,15,reviewed,
FR,rattacher,Indicatif,Imparfait,tu,rattachais,15,reviewed,
FR,rattacher,Indicatif,Imparfait,"il (elle, on)",rattachait,15,reviewed,
FR,rattacher,Indicatif,Imparfait,nous,rattachions,15,reviewed,
FR,rattacher,Indicatif,Imparfait,vous,rattachiez,15,reviewed,
FR,rattacher,Indicatif,Imparfait,ils (elles),rattachaient,15,reviewed,
FR,rattacher,Impératif,Impératif,je,-,15,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,rattacher,Impératif,Impératif,tu,rattache,15,reviewed,
FR,rattacher,Impératif,Impératif,"il (elle, on)",-,15,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,rattacher,Impératif,Impératif,nous,rattachons,15,reviewed,
FR,rattacher,Impératif,Impératif,vous,rattachez,15,reviewed,
FR,rattacher,Impératif,Impératif,ils (elles),-,15,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,rattacher,Subjonctif,Subjonctif présent,je,rattache,15,reviewed,
FR,rattacher,Subjonctif,Subjonctif présent,tu,rattaches,15,reviewed,
FR,rattacher,Subjonctif,Subjonctif présent,"il (elle, on)",rattache,15,reviewed,
FR,rattacher,Subjonctif,Subjonctif présent,nous,rattachions,15,reviewed,
FR,rattacher,Subjonctif,Subjonctif présent,vous,rattachiez,15,reviewed,
FR,rattacher,Subjonctif,Subjonctif présent,ils (elles),rattachent,15,reviewed,
FR,rattacher,Conditionnel,Conditionnel présent,je,rattacherais,15,reviewed,
FR,rattacher,Indicatif,Passé Simple,je,rattachai,15,reviewed,
FR,rattacher,Subjonctif,Subjonctif imparfait,je,rattachasse,15,reviewed,
FR,rattacher,Conditionnel,Conditionnel présent,tu,rattacherais,15,reviewed,
FR,rattacher,Indicatif,Passé Simple,tu,rattachas,15,reviewed,
FR,rattacher,Subjonctif,Subjonctif imparfait,tu,rattachasses,15,reviewed,
FR,rattacher,Conditionnel,Conditionnel présent,"il (elle, on)",rattacherait,15,reviewed,
FR,rattacher,Indicatif,Passé Simple,"il (elle, on)",rattacha,15,reviewed,
FR,rattacher,Subjonctif,Subjonctif imparfait,"il (elle, on)",rattachât,15,reviewed,
FR,rattacher,Conditionnel,Conditionnel présent,nous,rattacherions,15,reviewed,
FR,rattacher,Indicatif,Passé Simple,nous,rattachâmes,15,reviewed,
FR,rattacher,Subjonctif,Subjonctif imparfait,nous,rattachassions,15,reviewed,
FR,rattacher,Conditionnel,Conditionnel présent,vous,rattacheriez,15,reviewed,
FR,rattacher,Indicatif,Passé Simple,vous,rattachâtes,15,reviewed,
FR,rattacher,Subjonctif,Subjonctif imparfait,vous,rattachassiez,15,reviewed,
FR,rattacher,Conditionnel,Conditionnel présent,ils (elles),rattacheraient,15,reviewed,
FR,rattacher,Indicatif,Passé Simple,ils (elles),rattachèrent,15,reviewed,
FR,rattacher,Subjonctif,Subjonctif imparfait,ils (elles),rattachassent,15,reviewed,
FR,moquer,Indicatif,Présent,je,moque,15,reviewed,
FR,moquer,Indicatif,Présent,tu,moques,15,reviewed,
FR,moquer,Indicatif,Présent,"il (elle, on)",moque,15,reviewed,
FR,moquer,Indicatif,Présent,nous,moquons,15,reviewed,
FR,moquer,Indicatif,Présent,vous,moquez,15,reviewed,
FR,moquer,Indicatif,Présent,ils (elles),moquent,15,reviewed,
FR,moquer,Indicatif,Futur,je,moquerai,15,reviewed,
FR,moquer,Indicatif,Futur,tu,moqueras,15,reviewed,
FR,moquer,Indicatif,Futur,"il (elle, on)",moquera,15,reviewed,
FR,moquer,Indicatif,Futur,nous,moquerons,15,reviewed,
FR,moquer,Indicatif,Futur,vous,moquerez,15,reviewed,
FR,moquer,Indicatif,Futur,ils (elles),moqueront,15,reviewed,
FR,moquer,Indicatif,Passé composé,je,ai moqué,15,reviewed,
FR,moquer,Indicatif,Passé composé,tu,as moqué,15,reviewed,
FR,moquer,Indicatif,Passé composé,"il (elle, on)",a moqué,15,reviewed,
FR,moquer,Indicatif,Passé composé,nous,avons moqué,15,reviewed,
FR,moquer,Indicatif,Passé composé,vous,avez moqué,15,reviewed,
FR,moquer,Indicatif,Passé composé,ils (elles),ont moqué,15,reviewed,
FR,moquer,Indicatif,Imparfait,je,moquais,15,reviewed,
FR,moquer,Indicatif,Imparfait,tu,moquais,15,reviewed,
FR,moquer,Indicatif,Imparfait,"il (elle, on)",moquait,15,reviewed,
FR,moquer,Indicatif,Imparfait,nous,moquions,15,reviewed,
FR,moquer,Indicatif,Imparfait,vous,moquiez,15,reviewed,
FR,moquer,Indicatif,Imparfait,ils (elles),moquaient,15,reviewed,
FR,moquer,Impératif,Impératif,je,-,15,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,moquer,Impératif,Impératif,tu,moque,15,reviewed,
FR,moquer,Impératif,Impératif,"il (elle, on)",-,15,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,moquer,Impératif,Impératif,nous,moquons,15,reviewed,
FR,moquer,Impératif,Impératif,vous,moquez,15,reviewed,
FR,moquer,Impératif,Impératif,ils (elles),-,15,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,moquer,Subjonctif,Subjonctif présent,je,moque,15,reviewed,
FR,moquer,Subjonctif,Subjonctif présent,tu,moques,15,reviewed,
FR,moquer,Subjonctif,Subjonctif présent,"il (elle, on)",moque,15,reviewed,
FR,moquer,Subjonctif,Subjonctif présent,nous,moquions,15,reviewed,
FR,moquer,Subjonctif,Subjonctif présent,vous,moquiez,15,reviewed,
FR,moquer,Subjonctif,Subjonctif présent,ils (elles),moquent,15,reviewed,
FR,moquer,Conditionnel,Conditionnel présent,je,moquerais,15,reviewed,
FR,moquer,Indicatif,Passé Simple,je,moquai,15,reviewed,
FR,moquer,Subjonctif,Subjonctif imparfait,je,moquasse,15,reviewed,
FR,moquer,Conditionnel,Conditionnel présent,tu,moquerais,15,reviewed,
FR,moquer,Indicatif,Passé Simple,tu,moquas,15,reviewed,
FR,moquer,Subjonctif,Subjonctif imparfait,tu,moquasses,15,reviewed,
FR,moquer,Conditionnel,Conditionnel présent,"il (elle, on)",moquerait,15,reviewed,
FR,moquer,Indicatif,Passé Simple,"il (elle, on)",moqua,15,reviewed,
FR,moquer,Subjonctif,Subjonctif imparfait,"il (elle, on)",moquât,15,reviewed,
FR,moquer,Conditionnel,Conditionnel présent,nous,moquerions,15,reviewed,
FR,moquer,Indicatif,Passé Simple,nous,moquâmes,15,reviewed,
FR,moquer,Subjonctif,Subjonctif imparfait,nous,moquassions,15,reviewed,
FR,moquer,Conditionnel,Conditionnel présent,vous,moqueriez,15,reviewed,
FR,moquer,Indicatif,Passé Simple,vous,moquâtes,15,reviewed,
FR,moquer,Subjonctif,Subjonctif imparfait,vous,moquassiez,15,reviewed,
FR,moquer,Conditionnel,Conditionnel présent,ils (elles),moqueraient,15,reviewed,
FR,moquer,Indicatif,Passé Simple,ils (elles),moquèrent,15,reviewed,
FR,moquer,Subjonctif,Subjonctif imparfait,ils (elles),moquassent,15,reviewed,
FR,trancher,Indicatif,Présent,je,tranche,15,reviewed,
FR,trancher,Indicatif,Présent,tu,tranches,15,reviewed,
FR,trancher,Indicatif,Présent,"il (elle, on)",tranche,15,reviewed,
FR,trancher,Indicatif,Présent,nous,tranchons,15,reviewed,
FR,trancher,Indicatif,Présent,vous,tranchez,15,reviewed,
FR,trancher,Indicatif,Présent,ils (elles),tranchent,15,reviewed,
FR,trancher,Indicatif,Futur,je,trancherai,15,reviewed,
FR,trancher,Indicatif,Futur,tu,trancheras,15,reviewed,
FR,trancher,Indicatif,Futur,"il (elle, on)",tranchera,15,reviewed,
FR,trancher,Indicatif,Futur,nous,trancherons,15,reviewed,
FR,trancher,Indicatif,Futur,vous,trancherez,15,reviewed,
FR,trancher,Indicatif,Futur,ils (elles),trancheront,15,reviewed,
FR,trancher,Indicatif,Passé composé,je,ai tranché,15,reviewed,
FR,trancher,Indicatif,Passé composé,tu,as tranché,15,reviewed,
FR,trancher,Indicatif,Passé composé,"il (elle, on)",a tranché,15,reviewed,
FR,trancher,Indicatif,Passé composé,nous,avons tranché,15,reviewed,
FR,trancher,Indicatif,Passé composé,vous,avez tranché,15,reviewed,
FR,trancher,Indicatif,Passé composé,ils (elles),ont tranché,15,reviewed,
FR,trancher,Indicatif,Imparfait,je,tranchais,15,reviewed,
FR,trancher,Indicatif,Imparfait,tu,tranchais,15,reviewed,
FR,trancher,Indicatif,Imparfait,"il (elle, on)",tranchait,15,reviewed,
FR,trancher,Indicatif,Imparfait,nous,tranchions,15,reviewed,
FR,trancher,Indicatif,Imparfait,vous,tranchiez,15,reviewed,
FR,trancher,Indicatif,Imparfait,ils (elles),tranchaient,15,reviewed,
FR,trancher,Impératif,Impératif,je,-,15,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,trancher,Impératif,Impératif,tu,tranche,15,reviewed,
FR,trancher,Impératif,Impératif,"il (elle, on)",-,15,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,trancher,Impératif,Impératif,nous,tranchons,15,reviewed,
FR,trancher,Impératif,Impératif,vous,tranchez,15,reviewed,
FR,trancher,Impératif,Impératif,ils (elles),-,15,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,trancher,Subjonctif,Subjonctif présent,je,tranche,15,reviewed,
FR,trancher,Subjonctif,Subjonctif présent,tu,tranches,15,reviewed,
FR,trancher,Subjonctif,Subjonctif présent,"il (elle, on)",tranche,15,reviewed,
FR,trancher,Subjonctif,Subjonctif présent,nous,tranchions,15,reviewed,
FR,trancher,Subjonctif,Subjonctif présent,vous,tranchiez,15,reviewed,
FR,trancher,Subjonctif,Subjonctif présent,ils (elles),tranchent,15,reviewed,
FR,trancher,Conditionnel,Conditionnel présent,je,trancherais,15,reviewed,
FR,trancher,Indicatif,Passé Simple,je,tranchai,15,reviewed,
FR,trancher,Subjonctif,Subjonctif imparfait,je,tranchasse,15,reviewed,
FR,trancher,Conditionnel,Conditionnel présent,tu,trancherais,15,reviewed,
FR,trancher,Indicatif,Passé Simple,tu,tranchas,15,reviewed,
FR,trancher,Subjonctif,Subjonctif imparfait,tu,tranchasses,15,reviewed,
FR,trancher,Conditionnel,Conditionnel présent,"il (elle, on)",trancherait,15,reviewed,
FR,trancher,Indicatif,Passé Simple,"il (elle, on)",trancha,15,reviewed,
FR,trancher,Subjonctif,Subjonctif imparfait,"il (elle, on)",tranchât,15,reviewed,
FR,trancher,Conditionnel,Conditionnel présent,nous,trancherions,15,reviewed,
FR,trancher,Indicatif,Passé Simple,nous,tranchâmes,15,reviewed,
FR,trancher,Subjonctif,Subjonctif imparfait,nous,tranchassions,15,reviewed,
FR,trancher,Conditionnel,Conditionnel présent,vous,trancheriez,15,reviewed,
FR,trancher,Indicatif,Passé Simple,vous,tranchâtes,15,reviewed,
FR,trancher,Subjonctif,Subjonctif imparfait,vous,tranchassiez,15,reviewed,
FR,trancher,Conditionnel,Conditionnel présent,ils (elles),trancheraient,15,reviewed,
FR,trancher,Indicatif,Passé Simple,ils (elles),tranchèrent,15,reviewed,
FR,trancher,Subjonctif,Subjonctif imparfait,ils (elles),tranchassent,15,reviewed,
FR,atténuer,Indicatif,Présent,je,atténue,15,reviewed,
FR,atténuer,Indicatif,Présent,tu,atténues,15,reviewed,
FR,atténuer,Indicatif,Présent,"il (elle, on)",atténue,15,reviewed,
FR,atténuer,Indicatif,Présent,nous,atténuons,15,reviewed,
FR,atténuer,Indicatif,Présent,vous,atténuez,15,reviewed,
FR,atténuer,Indicatif,Présent,ils (elles),atténuent,15,reviewed,
FR,atténuer,Indicatif,Futur,je,atténuerai,15,reviewed,
FR,atténuer,Indicatif,Futur,tu,atténueras,15,reviewed,
FR,atténuer,Indicatif,Futur,"il (elle, on)",atténuera,15,reviewed,
FR,atténuer,Indicatif,Futur,nous,atténuerons,15,reviewed,
FR,atténuer,Indicatif,Futur,vous,atténuerez,15,reviewed,
FR,atténuer,Indicatif,Futur,ils (elles),atténueront,15,reviewed,
FR,atténuer,Indicatif,Passé composé,je,ai atténué,15,reviewed,
FR,atténuer,Indicatif,Passé composé,tu,as atténué,15,reviewed,
FR,atténuer,Indicatif,Passé composé,"il (elle, on)",a atténué,15,reviewed,
FR,atténuer,Indicatif,Passé composé,nous,avons atténué,15,reviewed,
FR,atténuer,Indicatif,Passé composé,vous,avez atténué,15,reviewed,
FR,atténuer,Indicatif,Passé composé,ils (elles),ont atténué,15,reviewed,
FR,atténuer,Indicatif,Imparfait,je,atténuais,15,reviewed,
FR,atténuer,Indicatif,Imparfait,tu,atténuais,15,reviewed,
FR,atténuer,Indicatif,Imparfait,"il (elle, on)",atténuait,15,reviewed,
FR,atténuer,Indicatif,Imparfait,nous,atténuions,15,reviewed,
FR,atténuer,Indicatif,Imparfait,vous,atténuiez,15,reviewed,
FR,atténuer,Indicatif,Imparfait,ils (elles),atténuaient,15,reviewed,
FR,atténuer,Impératif,Impératif,je,-,15,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,atténuer,Impératif,Impératif,tu,atténue,15,reviewed,
FR,atténuer,Impératif,Impératif,"il (elle, on)",-,15,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,atténuer,Impératif,Impératif,nous,atténuons,15,reviewed,
FR,atténuer,Impératif,Impératif,vous,atténuez,15,reviewed,
FR,atténuer,Impératif,Impératif,ils (elles),-,15,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,atténuer,Subjonctif,Subjonctif présent,je,atténue,15,reviewed,
FR,atténuer,Subjonctif,Subjonctif présent,tu,atténues,15,reviewed,
FR,atténuer,Subjonctif,Subjonctif présent,"il (elle, on)",atténue,15,reviewed,
FR,atténuer,Subjonctif,Subjonctif présent,nous,atténuions,15,reviewed,
FR,atténuer,Subjonctif,Subjonctif présent,vous,atténuiez,15,reviewed,
FR,atténuer,Subjonctif,Subjonctif présent,ils (elles),atténuent,15,reviewed,
FR,atténuer,Conditionnel,Conditionnel présent,je,atténuerais,15,reviewed,
FR,atténuer,Indicatif,Passé Simple,je,atténuai,15,reviewed,
FR,atténuer,Subjonctif,Subjonctif imparfait,je,atténuasse,15,reviewed,
FR,atténuer,Conditionnel,Conditionnel présent,tu,atténuerais,15,reviewed,
FR,atténuer,Indicatif,Passé Simple,tu,atténuas,15,reviewed,
FR,atténuer,Subjonctif,Subjonctif imparfait,tu,atténuasses,15,reviewed,
FR,atténuer,Conditionnel,Conditionnel présent,"il (elle, on)",atténuerait,15,reviewed,
FR,atténuer,Indicatif,Passé Simple,"il (elle, on)",atténua,15,reviewed,
FR,atténuer,Subjonctif,Subjonctif imparfait,"il (elle, on)",atténuât,15,reviewed,
FR,atténuer,Conditionnel,Conditionnel présent,nous,atténuerions,15,reviewed,
FR,atténuer,Indicatif,Passé Simple,nous,atténuâmes,15,reviewed,
FR,atténuer,Subjonctif,Subjonctif imparfait,nous,atténuassions,15,reviewed,
FR,atténuer,Conditionnel,Conditionnel présent,vous,atténueriez,15,reviewed,
FR,atténuer,Indicatif,Passé Simple,vous,atténuâtes,15,reviewed,
FR,atténuer,Subjonctif,Subjonctif imparfait,vous,atténuassiez,15,reviewed,
FR,atténuer,Conditionnel,Conditionnel présent,ils (elles),atténueraient,15,reviewed,
FR,atténuer,Indicatif,Passé Simple,ils (elles),atténuèrent,15,reviewed,
FR,atténuer,Subjonctif,Subjonctif imparfait,ils (elles),atténuassent,15,reviewed,
FR,déchirer,Indicatif,Présent,je,déchire,15,reviewed,
FR,déchirer,Indicatif,Présent,tu,déchires,15,reviewed,
FR,déchirer,Indicatif,Présent,"il (elle, on)",déchire,15,reviewed,
FR,déchirer,Indicatif,Présent,nous,déchirons,15,reviewed,
FR,déchirer,Indicatif,Présent,vous,déchirez,15,reviewed,
FR,déchirer,Indicatif,Présent,ils (elles),déchirent,15,reviewed,
FR,déchirer,Indicatif,Futur,je,déchirerai,15,reviewed,
FR,déchirer,Indicatif,Futur,tu,déchireras,15,reviewed,
FR,déchirer,Indicatif,Futur,"il (elle, on)",déchirera,15,reviewed,
FR,déchirer,Indicatif,Futur,nous,déchirerons,15,reviewed,
FR,déchirer,Indicatif,Futur,vous,déchirerez,15,reviewed,
FR,déchirer,Indicatif,Futur,ils (elles),déchireront,15,reviewed,
FR,déchirer,Indicatif,Passé composé,je,ai déchiré,15,reviewed,
FR,déchirer,Indicatif,Passé composé,tu,as déchiré,15,reviewed,
FR,déchirer,Indicatif,Passé composé,"il (elle, on)",a déchiré,15,reviewed,
FR,déchirer,Indicatif,Passé composé,nous,avons déchiré,15,reviewed,
FR,déchirer,Indicatif,Passé composé,vous,avez déchiré,15,reviewed,
FR,déchirer,Indicatif,Passé composé,ils (elles),ont déchiré,15,reviewed,
FR,déchirer,Indicatif,Imparfait,je,déchirais,15,reviewed,
FR,déchirer,Indicatif,Imparfait,tu,déchirais,15,reviewed,
FR,déchirer,Indicatif,Imparfait,"il (elle, on)",déchirait,15,reviewed,
FR,déchirer,Indicatif,Imparfait,nous,déchirions,15,reviewed,
FR,déchirer,Indicatif,Imparfait,vous,déchiriez,15,reviewed,
