language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,aggraver,Subjonctif,Subjonctif imparfait,ils (elles),aggravassent,19,reviewed,
FR,conformer,Indicatif,Présent,je,conforme,19,reviewed,
FR,conformer,Indicatif,Présent,tu,conformes,19,reviewed,
FR,conformer,Indicatif,Présent,"il (elle, on)",conforme,19,reviewed,
FR,conformer,Indicatif,Présent,nous,conformons,19,reviewed,
FR,conformer,Indicatif,Présent,vous,conformez,19,reviewed,
FR,conformer,Indicatif,Présent,ils (elles),conforment,19,reviewed,
FR,conformer,Indicatif,Futur,je,conformerai,19,reviewed,
FR,conformer,Indicatif,Futur,tu,conformeras,19,reviewed,
FR,conformer,Indicatif,Futur,"il (elle, on)",conformera,19,reviewed,
FR,conformer,Indicatif,Futur,nous,conformerons,19,reviewed,
FR,conformer,Indicatif,Futur,vous,conformerez,19,reviewed,
FR,conformer,Indicatif,Futur,ils (elles),conformeront,19,reviewed,
FR,conformer,Indicatif,Passé composé,je,ai conformé,19,reviewed,
FR,conformer,Indicatif,Passé composé,tu,as conformé,19,reviewed,
FR,conformer,Indicatif,Passé composé,"il (elle, on)",a conformé,19,reviewed,
FR,conformer,Indicatif,Passé composé,nous,avons conformé,19,reviewed,
FR,conformer,Indicatif,Passé composé,vous,avez conformé,19,reviewed,
FR,conformer,Indicatif,Passé composé,ils (elles),ont conformé,19,reviewed,
FR,conformer,Indicatif,Imparfait,je,conformais,19,reviewed,
FR,conformer,Indicatif,Imparfait,tu,conformais,19,reviewed,
FR,conformer,Indicatif,Imparfait,"il (elle, on)",conformait,19,reviewed,
FR,conformer,Indicatif,Imparfait,nous,conformions,19,reviewed,
FR,conformer,Indicatif,Imparfait,vous,conformiez,19,reviewed,
FR,conformer,Indicatif,Imparfait,ils (elles),conformaient,19,reviewed,
FR,conformer,Conditionnel,Conditionnel présent,je,conformerais,19,reviewed,
FR,conformer,Conditionnel,Conditionnel présent,tu,conformerais,19,reviewed,
FR,conformer,Conditionnel,Conditionnel présent,"il (elle, on)",conformerait,19,reviewed,
FR,conformer,Conditionnel,Conditionnel présent,nous,conformerions,19,reviewed,
FR,conformer,Conditionnel,Conditionnel présent,vous,conformeriez,19,reviewed,
FR,conformer,Conditionnel,Conditionnel présent,ils (elles),conformeraient,19,reviewed,
FR,conformer,Impératif,Impératif,je,-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,conformer,Impératif,Impératif,tu,conforme,19,reviewed,
FR,conformer,Impératif,Impératif,"il (elle, on)",-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,conformer,Impératif,Impératif,nous,conformons,19,reviewed,
FR,conformer,Impératif,Impératif,vous,conformez,19,reviewed,
FR,conformer,Impératif,Impératif,ils (elles),-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,conformer,Subjonctif,Subjonctif présent,je,conforme,19,reviewed,
FR,conformer,Subjonctif,Subjonctif présent,tu,conformes,19,reviewed,
FR,conformer,Subjonctif,Subjonctif présent,"il (elle, on)",conforme,19,reviewed,
FR,conformer,Subjonctif,Subjonctif présent,nous,conformions,19,reviewed,
FR,conformer,Subjonctif,Subjonctif présent,vous,conformiez,19,reviewed,
FR,conformer,Subjonctif,Subjonctif présent,ils (elles),conforment,19,reviewed,
FR,conformer,Indicatif,Passé Simple,je,conformai,19,reviewed,
FR,conformer,Indicatif,Passé Simple,tu,conformas,19,reviewed,
FR,conformer,Indicatif,Passé Simple,"il (elle, on)",conforma,19,reviewed,
FR,conformer,Indicatif,Passé Simple,nous,conformâmes,19,reviewed,
FR,conformer,Indicatif,Passé Simple,vous,conformâtes,19,reviewed,
FR,conformer,Indicatif,Passé Simple,ils (elles),conformèrent,19,reviewed,
FR,conformer,Subjonctif,Subjonctif imparfait,je,conformasse,19,reviewed,
FR,conformer,Subjonctif,Subjonctif imparfait,tu,conformasses,19,reviewed,
FR,conformer,Subjonctif,Subjonctif imparfait,"il (elle, on)",conformât,19,reviewed,
FR,conformer,Subjonctif,Subjonctif imparfait,nous,conformassions,19,reviewed,
FR,conformer,Subjonctif,Subjonctif imparfait,vous,conformassiez,19,reviewed,
FR,conformer,Subjonctif,Subjonctif imparfait,ils (elles),conformassent,19,reviewed,
FR,hausser,Indicatif,Présent,je,hausse,19,reviewed,
FR,hausser,Indicatif,Présent,tu,hausses,19,reviewed,
FR,hausser,Indicatif,Présent,"il (elle, on)",hausse,19,reviewed,
FR,hausser,Indicatif,Présent,nous,haussons,19,reviewed,
FR,hausser,Indicatif,Présent,vous,haussez,19,reviewed,
FR,hausser,Indicatif,Présent,ils (elles),haussent,19,reviewed,
FR,hausser,Indicatif,Futur,je,hausserai,19,reviewed,
FR,hausser,Indicatif,Futur,tu,hausseras,19,reviewed,
FR,hausser,Indicatif,Futur,"il (elle, on)",haussera,19,reviewed,
FR,hausser,Indicatif,Futur,nous,hausserons,19,reviewed,
FR,hausser,Indicatif,Futur,vous,hausserez,19,reviewed,
FR,hausser,Indicatif,Futur,ils (elles),hausseront,19,reviewed,
FR,hausser,Indicatif,Passé composé,je,ai haussé,19,reviewed,
FR,hausser,Indicatif,Passé composé,tu,as haussé,19,reviewed,
FR,hausser,Indicatif,Passé composé,"il (elle, on)",a haussé,19,reviewed,
FR,hausser,Indicatif,Passé composé,nous,avons haussé,19,reviewed,
FR,hausser,Indicatif,Passé composé,vous,avez haussé,19,reviewed,
FR,hausser,Indicatif,Passé composé,ils (elles),ont haussé,19,reviewed,
FR,hausser,Indicatif,Imparfait,je,haussais,19,reviewed,
FR,hausser,Indicatif,Imparfait,tu,haussais,19,reviewed,
FR,hausser,Indicatif,Imparfait,"il (elle, on)",haussait,19,reviewed,
FR,hausser,Indicatif,Imparfait,nous,haussions,19,reviewed,
FR,hausser,Indicatif,Imparfait,vous,haussiez,19,reviewed,
FR,hausser,Indicatif,Imparfait,ils (elles),haussaient,19,reviewed,
FR,hausser,Conditionnel,Conditionnel présent,je,hausserais,19,reviewed,
FR,hausser,Conditionnel,Conditionnel présent,tu,hausserais,19,reviewed,
FR,hausser,Conditionnel,Conditionnel présent,"il (elle, on)",hausserait,19,reviewed,
FR,hausser,Conditionnel,Conditionnel présent,nous,hausserions,19,reviewed,
FR,hausser,Conditionnel,Conditionnel présent,vous,hausseriez,19,reviewed,
FR,hausser,Conditionnel,Conditionnel présent,ils (elles),hausseraient,19,reviewed,
FR,hausser,Impératif,Impératif,je,-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,hausser,Impératif,Impératif,tu,hausse,19,reviewed,
FR,hausser,Impératif,Impératif,"il (elle, on)",-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,hausser,Impératif,Impératif,nous,haussons,19,reviewed,
FR,hausser,Impératif,Impératif,vous,haussez,19,reviewed,
FR,hausser,Impératif,Impératif,ils (elles),-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,hausser,Subjonctif,Subjonctif présent,je,hausse,19,reviewed,
FR,hausser,Subjonctif,Subjonctif présent,tu,hausses,19,reviewed,
FR,hausser,Subjonctif,Subjonctif présent,"il (elle, on)",hausse,19,reviewed,
FR,hausser,Subjonctif,Subjonctif présent,nous,haussions,19,reviewed,
FR,hausser,Subjonctif,Subjonctif présent,vous,haussiez,19,reviewed,
FR,hausser,Subjonctif,Subjonctif présent,ils (elles),haussent,19,reviewed,
FR,hausser,Indicatif,Passé Simple,je,haussai,19,reviewed,
FR,hausser,Indicatif,Passé Simple,tu,haussas,19,reviewed,
FR,hausser,Indicatif,Passé Simple,"il (elle, on)",haussa,19,reviewed,
FR,hausser,Indicatif,Passé Simple,nous,haussâmes,19,reviewed,
FR,hausser,Indicatif,Passé Simple,vous,haussâtes,19,reviewed,
FR,hausser,Indicatif,Passé Simple,ils (elles),haussèrent,19,reviewed,
FR,hausser,Subjonctif,Subjonctif imparfait,je,haussasse,19,reviewed,
FR,hausser,Subjonctif,Subjonctif imparfait,tu,haussasses,19,reviewed,
FR,hausser,Subjonctif,Subjonctif imparfait,"il (elle, on)",haussât,19,reviewed,
FR,hausser,Subjonctif,Subjonctif imparfait,nous,haussassions,19,reviewed,
FR,hausser,Subjonctif,Subjonctif imparfait,vous,haussassiez,19,reviewed,
FR,hausser,Subjonctif,Subjonctif imparfait,ils (elles),haussassent,19,reviewed,
FR,administrer,Indicatif,Présent,je,administre,19,reviewed,
FR,administrer,Indicatif,Présent,tu,administres,19,reviewed,
FR,administrer,Indicatif,Présent,"il (elle, on)",administre,19,reviewed,
FR,administrer,Indicatif,Présent,nous,administrons,19,reviewed,
FR,administrer,Indicatif,Présent,vous,administrez,19,reviewed,
FR,administrer,Indicatif,Présent,ils (elles),administrent,19,reviewed,
FR,administrer,Indicatif,Futur,je,administrerai,19,reviewed,
FR,administrer,Indicatif,Futur,tu,administreras,19,reviewed,
FR,administrer,Indicatif,Futur,"il (elle, on)",administrera,19,reviewed,
FR,administrer,Indicatif,Futur,nous,administrerons,19,reviewed,
FR,administrer,Indicatif,Futur,vous,administrerez,19,reviewed,
FR,administrer,Indicatif,Futur,ils (elles),administreront,19,reviewed,
FR,administrer,Indicatif,Passé composé,je,ai administré,19,reviewed,
FR,administrer,Indicatif,Passé composé,tu,as administré,19,reviewed,
FR,administrer,Indicatif,Passé composé,"il (elle, on)",a administré,19,reviewed,
FR,administrer,Indicatif,Passé composé,nous,avons administré,19,reviewed,
FR,administrer,Indicatif,Passé composé,vous,avez administré,19,reviewed,
FR,administrer,Indicatif,Passé composé,ils (elles),ont administré,19,reviewed,
FR,administrer,Indicatif,Imparfait,je,administrais,19,reviewed,
FR,administrer,Indicatif,Imparfait,tu,administrais,19,reviewed,
FR,administrer,Indicatif,Imparfait,"il (elle, on)",administrait,19,reviewed,
FR,administrer,Indicatif,Imparfait,nous,administrions,19,reviewed,
FR,administrer,Indicatif,Imparfait,vous,administriez,19,reviewed,
FR,administrer,Indicatif,Imparfait,ils (elles),administraient,19,reviewed,
FR,administrer,Conditionnel,Conditionnel présent,je,administrerais,19,reviewed,
FR,administrer,Conditionnel,Conditionnel présent,tu,administrerais,19,reviewed,
FR,administrer,Conditionnel,Conditionnel présent,"il (elle, on)",administrerait,19,reviewed,
FR,administrer,Conditionnel,Conditionnel présent,nous,administrerions,19,reviewed,
FR,administrer,Conditionnel,Conditionnel présent,vous,administreriez,19,reviewed,
FR,administrer,Conditionnel,Conditionnel présent,ils (elles),administreraient,19,reviewed,
FR,administrer,Impératif,Impératif,je,-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,administrer,Impératif,Impératif,tu,administre,19,reviewed,
FR,administrer,Impératif,Impératif,"il (elle, on)",-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,administrer,Impératif,Impératif,nous,administrons,19,reviewed,
FR,administrer,Impératif,Impératif,vous,administrez,19,reviewed,
FR,administrer,Impératif,Impératif,ils (elles),-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,administrer,Subjonctif,Subjonctif présent,je,administre,19,reviewed,
FR,administrer,Subjonctif,Subjonctif présent,tu,administres,19,reviewed,
FR,administrer,Subjonctif,Subjonctif présent,"il (elle, on)",administre,19,reviewed,
FR,administrer,Subjonctif,Subjonctif présent,nous,administrions,19,reviewed,
FR,administrer,Subjonctif,Subjonctif présent,vous,administriez,19,reviewed,
FR,administrer,Subjonctif,Subjonctif présent,ils (elles),administrent,19,reviewed,
FR,administrer,Indicatif,Passé Simple,je,administrai,19,reviewed,
FR,administrer,Indicatif,Passé Simple,tu,administras,19,reviewed,
FR,administrer,Indicatif,Passé Simple,"il (elle, on)",administra,19,reviewed,
FR,administrer,Indicatif,Passé Simple,nous,administrâmes,19,reviewed,
FR,administrer,Indicatif,Passé Simple,vous,administrâtes,19,reviewed,
FR,administrer,Indicatif,Passé Simple,ils (elles),administrèrent,19,reviewed,
FR,administrer,Subjonctif,Subjonctif imparfait,je,administrasse,19,reviewed,
FR,administrer,Subjonctif,Subjonctif imparfait,tu,administrasses,19,reviewed,
FR,administrer,Subjonctif,Subjonctif imparfait,"il (elle, on)",administrât,19,reviewed,
FR,administrer,Subjonctif,Subjonctif imparfait,nous,administrassions,19,reviewed,
FR,administrer,Subjonctif,Subjonctif imparfait,vous,administrassiez,19,reviewed,
FR,administrer,Subjonctif,Subjonctif imparfait,ils (elles),administrassent,19,reviewed,
FR,dissocier,Indicatif,Présent,je,dissocie,19,reviewed,
FR,dissocier,Indicatif,Présent,tu,dissocies,19,reviewed,
FR,dissocier,Indicatif,Présent,"il (elle, on)",dissocie,19,reviewed,
FR,dissocier,Indicatif,Présent,nous,dissocions,19,reviewed,
FR,dissocier,Indicatif,Présent,vous,dissociez,19,reviewed,
FR,dissocier,Indicatif,Présent,ils (elles),dissocient,19,reviewed,
FR,dissocier,Indicatif,Futur,je,dissocierai,19,reviewed,
FR,dissocier,Indicatif,Futur,tu,dissocieras,19,reviewed,
FR,dissocier,Indicatif,Futur,"il (elle, on)",dissociera,19,reviewed,
FR,dissocier,Indicatif,Futur,nous,dissocierons,19,reviewed,
FR,dissocier,Indicatif,Futur,vous,dissocierez,19,reviewed,
FR,dissocier,Indicatif,Futur,ils (elles),dissocieront,19,reviewed,
FR,dissocier,Indicatif,Passé composé,je,ai dissocié,19,reviewed,
FR,dissocier,Indicatif,Passé composé,tu,as dissocié,19,reviewed,
FR,dissocier,Indicatif,Passé composé,"il (elle, on)",a dissocié,19,reviewed,
FR,dissocier,Indicatif,Passé composé,nous,avons dissocié,19,reviewed,
FR,dissocier,Indicatif,Passé composé,vous,avez dissocié,19,reviewed,
FR,dissocier,Indicatif,Passé composé,ils (elles),ont dissocié,19,reviewed,
FR,dissocier,Indicatif,Imparfait,je,dissociais,19,reviewed,
FR,dissocier,Indicatif,Imparfait,tu,dissociais,19,reviewed,
FR,dissocier,Indicatif,Imparfait,"il (elle, on)",dissociait,19,reviewed,
FR,dissocier,Indicatif,Imparfait,nous,dissociions,19,reviewed,
FR,dissocier,Indicatif,Imparfait,vous,dissociiez,19,reviewed,
FR,dissocier,Indicatif,Imparfait,ils (elles),dissociaient,19,reviewed,
FR,dissocier,Conditionnel,Conditionnel présent,je,dissocierais,19,reviewed,
FR,dissocier,Conditionnel,Conditionnel présent,tu,dissocierais,19,reviewed,
FR,dissocier,Conditionnel,Conditionnel présent,"il (elle, on)",dissocierait,19,reviewed,
FR,dissocier,Conditionnel,Conditionnel présent,nous,dissocierions,19,reviewed,
FR,dissocier,Conditionnel,Conditionnel présent,vous,dissocieriez,19,reviewed,
FR,dissocier,Conditionnel,Conditionnel présent,ils (elles),dissocieraient,19,reviewed,
FR,dissocier,Impératif,Impératif,je,-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,dissocier,Impératif,Impératif,tu,dissocie,19,reviewed,
FR,dissocier,Impératif,Impératif,"il (elle, on)",-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,dissocier,Impératif,Impératif,nous,dissocions,19,reviewed,
FR,dissocier,Impératif,Impératif,vous,dissociez,19,reviewed,
FR,dissocier,Impératif,Impératif,ils (elles),-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,dissocier,Subjonctif,Subjonctif présent,je,dissocie,19,reviewed,
FR,dissocier,Subjonctif,Subjonctif présent,tu,dissocies,19,reviewed,
FR,dissocier,Subjonctif,Subjonctif présent,"il (elle, on)",dissocie,19,reviewed,
FR,dissocier,Subjonctif,Subjonctif présent,nous,dissociions,19,reviewed,
FR,dissocier,Subjonctif,Subjonctif présent,vous,dissociiez,19,reviewed,
FR,dissocier,Subjonctif,Subjonctif présent,ils (elles),dissocient,19,reviewed,
FR,dissocier,Indicatif,Passé Simple,je,dissociai,19,reviewed,
FR,dissocier,Indicatif,Passé Simple,tu,dissocias,19,reviewed,
FR,dissocier,Indicatif,Passé Simple,"il (elle, on)",dissocia,19,reviewed,
FR,dissocier,Indicatif,Passé Simple,nous,dissociâmes,19,reviewed,
FR,dissocier,Indicatif,Passé Simple,vous,dissociâtes,19,reviewed,
FR,dissocier,Indicatif,Passé Simple,ils (elles),dissocièrent,19,reviewed,
FR,dissocier,Subjonctif,Subjonctif imparfait,je,dissociasse,19,reviewed,
FR,dissocier,Subjonctif,Subjonctif imparfait,tu,dissociasses,19,reviewed,
FR,dissocier,Subjonctif,Subjonctif imparfait,"il (elle, on)",dissociât,19,reviewed,
FR,dissocier,Subjonctif,Subjonctif imparfait,nous,dissociassions,19,reviewed,
FR,dissocier,Subjonctif,Subjonctif imparfait,vous,dissociassiez,19,reviewed,
FR,dissocier,Subjonctif,Subjonctif imparfait,ils (elles),dissociassent,19,reviewed,
FR,effondrer,Indicatif,Présent,je,effondre,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Présent,tu,effondres,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Présent,"il (elle, on)",effondre,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Présent,nous,effondrons,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Présent,vous,effondrez,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Présent,ils (elles),effondrent,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Futur,je,effondrerai,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Futur,tu,effondreras,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Futur,"il (elle, on)",effondrera,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Futur,nous,effondrerons,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Futur,vous,effondrerez,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Futur,ils (elles),effondreront,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Passé composé,je,ai effondré,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Passé composé,tu,as effondré,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Passé composé,"il (elle, on)",a effondré,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
FR,effondrer,Indicatif,Passé composé,nous,avons effondré,19,reviewed,base non-pronominal lemma retained from inventory; pronominal alternative exists; QA recommended
