language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,fouiller,Indicatif,Futur,tu,fouilleras,13,reviewed,
FR,fouiller,Indicatif,Futur,"il (elle, on)",fouillera,13,reviewed,
FR,fouiller,Indicatif,Futur,nous,fouillerons,13,reviewed,
FR,fouiller,Indicatif,Futur,vous,fouillerez,13,reviewed,
FR,fouiller,Indicatif,Futur,ils (elles),fouilleront,13,reviewed,
FR,fouiller,Indicatif,Passé composé,je,ai fouillé,13,reviewed,
FR,fouiller,Indicatif,Passé composé,tu,as fouillé,13,reviewed,
FR,fouiller,Indicatif,Passé composé,"il (elle, on)",a fouillé,13,reviewed,
FR,fouiller,Indicatif,Passé composé,nous,avons fouillé,13,reviewed,
FR,fouiller,Indicatif,Passé composé,vous,avez fouillé,13,reviewed,
FR,fouiller,Indicatif,Passé composé,ils (elles),ont fouillé,13,reviewed,
FR,fouiller,Indicatif,Imparfait,je,fouillais,13,reviewed,
FR,fouiller,Indicatif,Imparfait,tu,fouillais,13,reviewed,
FR,fouiller,Indicatif,Imparfait,"il (elle, on)",fouillait,13,reviewed,
FR,fouiller,Indicatif,Imparfait,nous,fouillions,13,reviewed,
FR,fouiller,Indicatif,Imparfait,vous,fouilliez,13,reviewed,
FR,fouiller,Indicatif,Imparfait,ils (elles),fouillaient,13,reviewed,
FR,fouiller,Conditionnel,Conditionnel présent,je,fouillerais,13,reviewed,
FR,fouiller,Conditionnel,Conditionnel présent,tu,fouillerais,13,reviewed,
FR,fouiller,Conditionnel,Conditionnel présent,"il (elle, on)",fouillerait,13,reviewed,
FR,fouiller,Conditionnel,Conditionnel présent,nous,fouillerions,13,reviewed,
FR,fouiller,Conditionnel,Conditionnel présent,vous,fouilleriez,13,reviewed,
FR,fouiller,Conditionnel,Conditionnel présent,ils (elles),fouilleraient,13,reviewed,
FR,fouiller,Impératif,Impératif,je,-,13,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,fouiller,Impératif,Impératif,tu,fouille,13,reviewed,
FR,fouiller,Impératif,Impératif,"il (elle, on)",-,13,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,fouiller,Impératif,Impératif,nous,fouillons,13,reviewed,
FR,fouiller,Impératif,Impératif,vous,fouillez,13,reviewed,
FR,fouiller,Impératif,Impératif,ils (elles),-,13,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,fouiller,Subjonctif,Subjonctif présent,je,fouille,13,reviewed,
FR,fouiller,Subjonctif,Subjonctif présent,tu,fouilles,13,reviewed,
FR,fouiller,Subjonctif,Subjonctif présent,"il (elle, on)",fouille,13,reviewed,
FR,fouiller,Subjonctif,Subjonctif présent,nous,fouillions,13,reviewed,
FR,fouiller,Subjonctif,Subjonctif présent,vous,fouilliez,13,reviewed,
FR,fouiller,Subjonctif,Subjonctif présent,ils (elles),fouillent,13,reviewed,
FR,fouiller,Indicatif,Passé Simple,je,fouillai,13,reviewed,
FR,fouiller,Indicatif,Passé Simple,tu,fouillas,13,reviewed,
FR,fouiller,Indicatif,Passé Simple,"il (elle, on)",fouilla,13,reviewed,
FR,fouiller,Indicatif,Passé Simple,nous,fouillâmes,13,reviewed,
FR,fouiller,Indicatif,Passé Simple,vous,fouillâtes,13,reviewed,
FR,fouiller,Indicatif,Passé Simple,ils (elles),fouillèrent,13,reviewed,
FR,fouiller,Subjonctif,Subjonctif imparfait,je,fouillasse,13,reviewed,
FR,fouiller,Subjonctif,Subjonctif imparfait,tu,fouillasses,13,reviewed,
FR,fouiller,Subjonctif,Subjonctif imparfait,"il (elle, on)",fouillât,13,reviewed,
FR,fouiller,Subjonctif,Subjonctif imparfait,nous,fouillassions,13,reviewed,
FR,fouiller,Subjonctif,Subjonctif imparfait,vous,fouillassiez,13,reviewed,
FR,fouiller,Subjonctif,Subjonctif imparfait,ils (elles),fouillassent,13,reviewed,
FR,répandre,Indicatif,Présent,je,répands,13,reviewed,
FR,répandre,Indicatif,Présent,tu,répands,13,reviewed,
FR,répandre,Indicatif,Présent,"il (elle, on)",répand,13,reviewed,
FR,répandre,Indicatif,Présent,nous,répandons,13,reviewed,
FR,répandre,Indicatif,Présent,vous,répandez,13,reviewed,
FR,répandre,Indicatif,Présent,ils (elles),répandent,13,reviewed,
FR,répandre,Indicatif,Futur,je,répandrai,13,reviewed,
FR,répandre,Indicatif,Futur,tu,répandras,13,reviewed,
FR,répandre,Indicatif,Futur,"il (elle, on)",répandra,13,reviewed,
FR,répandre,Indicatif,Futur,nous,répandrons,13,reviewed,
FR,répandre,Indicatif,Futur,vous,répandrez,13,reviewed,
FR,répandre,Indicatif,Futur,ils (elles),répandront,13,reviewed,
FR,répandre,Indicatif,Passé composé,je,ai répandu,13,reviewed,
FR,répandre,Indicatif,Passé composé,tu,as répandu,13,reviewed,
FR,répandre,Indicatif,Passé composé,"il (elle, on)",a répandu,13,reviewed,
FR,répandre,Indicatif,Passé composé,nous,avons répandu,13,reviewed,
FR,répandre,Indicatif,Passé composé,vous,avez répandu,13,reviewed,
FR,répandre,Indicatif,Passé composé,ils (elles),ont répandu,13,reviewed,
FR,répandre,Indicatif,Imparfait,je,répandais,13,reviewed,
FR,répandre,Indicatif,Imparfait,tu,répandais,13,reviewed,
FR,répandre,Indicatif,Imparfait,"il (elle, on)",répandait,13,reviewed,
FR,répandre,Indicatif,Imparfait,nous,répandions,13,reviewed,
FR,répandre,Indicatif,Imparfait,vous,répandiez,13,reviewed,
FR,répandre,Indicatif,Imparfait,ils (elles),répandaient,13,reviewed,
FR,répandre,Conditionnel,Conditionnel présent,je,répandrais,13,reviewed,
FR,répandre,Conditionnel,Conditionnel présent,tu,répandrais,13,reviewed,
FR,répandre,Conditionnel,Conditionnel présent,"il (elle, on)",répandrait,13,reviewed,
FR,répandre,Conditionnel,Conditionnel présent,nous,répandrions,13,reviewed,
FR,répandre,Conditionnel,Conditionnel présent,vous,répandriez,13,reviewed,
FR,répandre,Conditionnel,Conditionnel présent,ils (elles),répandraient,13,reviewed,
FR,répandre,Impératif,Impératif,je,-,13,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,répandre,Impératif,Impératif,tu,répands,13,reviewed,
FR,répandre,Impératif,Impératif,"il (elle, on)",-,13,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,répandre,Impératif,Impératif,nous,répandons,13,reviewed,
FR,répandre,Impératif,Impératif,vous,répandez,13,reviewed,
FR,répandre,Impératif,Impératif,ils (elles),-,13,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,répandre,Subjonctif,Subjonctif présent,je,répande,13,reviewed,
FR,répandre,Subjonctif,Subjonctif présent,tu,répandes,13,reviewed,
FR,répandre,Subjonctif,Subjonctif présent,"il (elle, on)",répande,13,reviewed,
FR,répandre,Subjonctif,Subjonctif présent,nous,répandions,13,reviewed,
FR,répandre,Subjonctif,Subjonctif présent,vous,répandiez,13,reviewed,
FR,répandre,Subjonctif,Subjonctif présent,ils (elles),répandent,13,reviewed,
FR,répandre,Indicatif,Passé Simple,je,répandis,13,reviewed,
FR,répandre,Indicatif,Passé Simple,tu,répandis,13,reviewed,
FR,répandre,Indicatif,Passé Simple,"il (elle, on)",répandit,13,reviewed,
FR,répandre,Indicatif,Passé Simple,nous,répandîmes,13,reviewed,
FR,répandre,Indicatif,Passé Simple,vous,répandîtes,13,reviewed,
FR,répandre,Indicatif,Passé Simple,ils (elles),répandirent,13,reviewed,
FR,répandre,Subjonctif,Subjonctif imparfait,je,répandisse,13,reviewed,
FR,répandre,Subjonctif,Subjonctif imparfait,tu,répandisses,13,reviewed,
FR,répandre,Subjonctif,Subjonctif imparfait,"il (elle, on)",répandît,13,reviewed,
FR,répandre,Subjonctif,Subjonctif imparfait,nous,répandissions,13,reviewed,
FR,répandre,Subjonctif,Subjonctif imparfait,vous,répandissiez,13,reviewed,
FR,répandre,Subjonctif,Subjonctif imparfait,ils (elles),répandissent,13,reviewed,
FR,résumer,Indicatif,Présent,je,résume,13,reviewed,
FR,résumer,Indicatif,Présent,tu,résumes,13,reviewed,
FR,résumer,Indicatif,Présent,"il (elle, on)",résume,13,reviewed,
FR,résumer,Indicatif,Présent,nous,résumons,13,reviewed,
FR,résumer,Indicatif,Présent,vous,résumez,13,reviewed,
FR,résumer,Indicatif,Présent,ils (elles),résument,13,reviewed,
FR,résumer,Indicatif,Futur,je,résumerai,13,reviewed,
FR,résumer,Indicatif,Futur,tu,résumeras,13,reviewed,
FR,résumer,Indicatif,Futur,"il (elle, on)",résumera,13,reviewed,
FR,résumer,Indicatif,Futur,nous,résumerons,13,reviewed,
FR,résumer,Indicatif,Futur,vous,résumerez,13,reviewed,
FR,résumer,Indicatif,Futur,ils (elles),résumeront,13,reviewed,
FR,résumer,Indicatif,Passé composé,je,ai résumé,13,reviewed,
FR,résumer,Indicatif,Passé composé,tu,as résumé,13,reviewed,
FR,résumer,Indicatif,Passé composé,"il (elle, on)",a résumé,13,reviewed,
FR,résumer,Indicatif,Passé composé,nous,avons résumé,13,reviewed,
FR,résumer,Indicatif,Passé composé,vous,avez résumé,13,reviewed,
FR,résumer,Indicatif,Passé composé,ils (elles),ont résumé,13,reviewed,
FR,résumer,Indicatif,Imparfait,je,résumais,13,reviewed,
FR,résumer,Indicatif,Imparfait,tu,résumais,13,reviewed,
FR,résumer,Indicatif,Imparfait,"il (elle, on)",résumait,13,reviewed,
FR,résumer,Indicatif,Imparfait,nous,résumions,13,reviewed,
FR,résumer,Indicatif,Imparfait,vous,résumiez,13,reviewed,
FR,résumer,Indicatif,Imparfait,ils (elles),résumaient,13,reviewed,
FR,résumer,Conditionnel,Conditionnel présent,je,résumerais,13,reviewed,
FR,résumer,Conditionnel,Conditionnel présent,tu,résumerais,13,reviewed,
FR,résumer,Conditionnel,Conditionnel présent,"il (elle, on)",résumerait,13,reviewed,
FR,résumer,Conditionnel,Conditionnel présent,nous,résumerions,13,reviewed,
FR,résumer,Conditionnel,Conditionnel présent,vous,résumeriez,13,reviewed,
FR,résumer,Conditionnel,Conditionnel présent,ils (elles),résumeraient,13,reviewed,
FR,résumer,Impératif,Impératif,je,-,13,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,résumer,Impératif,Impératif,tu,résume,13,reviewed,
FR,résumer,Impératif,Impératif,"il (elle, on)",-,13,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,résumer,Impératif,Impératif,nous,résumons,13,reviewed,
FR,résumer,Impératif,Impératif,vous,résumez,13,reviewed,
FR,résumer,Impératif,Impératif,ils (elles),-,13,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,résumer,Subjonctif,Subjonctif présent,je,résume,13,reviewed,
FR,résumer,Subjonctif,Subjonctif présent,tu,résumes,13,reviewed,
FR,résumer,Subjonctif,Subjonctif présent,"il (elle, on)",résume,13,reviewed,
FR,résumer,Subjonctif,Subjonctif présent,nous,résumions,13,reviewed,
FR,résumer,Subjonctif,Subjonctif présent,vous,résumiez,13,reviewed,
FR,résumer,Subjonctif,Subjonctif présent,ils (elles),résument,13,reviewed,
FR,résumer,Indicatif,Passé Simple,je,résumai,13,reviewed,
FR,résumer,Indicatif,Passé Simple,tu,résumas,13,reviewed,
FR,résumer,Indicatif,Passé Simple,"il (elle, on)",résuma,13,reviewed,
FR,résumer,Indicatif,Passé Simple,nous,résumâmes,13,reviewed,
FR,résumer,Indicatif,Passé Simple,vous,résumâtes,13,reviewed,
FR,résumer,Indicatif,Passé Simple,ils (elles),résumèrent,13,reviewed,
FR,résumer,Subjonctif,Subjonctif imparfait,je,résumasse,13,reviewed,
FR,résumer,Subjonctif,Subjonctif imparfait,tu,résumasses,13,reviewed,
FR,résumer,Subjonctif,Subjonctif imparfait,"il (elle, on)",résumât,13,reviewed,
FR,résumer,Subjonctif,Subjonctif imparfait,nous,résumassions,13,reviewed,
FR,résumer,Subjonctif,Subjonctif imparfait,vous,résumassiez,13,reviewed,
FR,résumer,Subjonctif,Subjonctif imparfait,ils (elles),résumassent,13,reviewed,
FR,interdire,Indicatif,Présent,je,interdis,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Présent,tu,interdis,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Présent,"il (elle, on)",interdit,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Présent,nous,interdisons,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Présent,vous,interdisez,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Présent,ils (elles),interdisent,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Futur,je,interdirai,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Futur,tu,interdiras,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Futur,"il (elle, on)",interdira,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Futur,nous,interdirons,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Futur,vous,interdirez,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Futur,ils (elles),interdiront,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Passé composé,je,ai interdit,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Passé composé,tu,as interdit,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Passé composé,"il (elle, on)",a interdit,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Passé composé,nous,avons interdit,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Passé composé,vous,avez interdit,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Passé composé,ils (elles),ont interdit,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Imparfait,je,interdisais,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Imparfait,tu,interdisais,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Imparfait,"il (elle, on)",interdisait,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Imparfait,nous,interdisions,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Imparfait,vous,interdisiez,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Indicatif,Imparfait,ils (elles),interdisaient,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Conditionnel,Conditionnel présent,je,interdirais,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Conditionnel,Conditionnel présent,tu,interdirais,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Conditionnel,Conditionnel présent,"il (elle, on)",interdirait,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Conditionnel,Conditionnel présent,nous,interdirions,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Conditionnel,Conditionnel présent,vous,interdiriez,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Conditionnel,Conditionnel présent,ils (elles),interdiraient,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Impératif,Impératif,je,-,13,reviewed,dire-family paradigm; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,interdire,Impératif,Impératif,tu,interdis,13,reviewed,dire-family paradigm; QA recommended
FR,interdire,Impératif,Impératif,"il (elle, on)",-,13,reviewed,dire-family paradigm; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
